110,-1,466.05,179.40,50.02,28.39,0.86
110,-1,649.38,177.16,60.69,49.86,0.83
110,-1,527.19,176.15,23.45,17.55,0.61
110,-1,622.81,172.36,15.63,12.17,0.50
110,-1,0.47,198.74,16.76,35.10,0.50
111,-1,340.37,177.45,77.70,44.81,0.86
111,-1,454.68,180.49,48.09,31.17,0.83
111,-1,649.29,177.88,61.03,49.06,0.80
111,-1,584.22,175.67,35.48,33.62,0.73
111,-1,523.04,176.66,23.20,17.46,0.69
112,-1,309.27,175.76,89.22,51.92,0.89
112,-1,437.34,181.43,54.76,32.91,0.83
112,-1,649.01,178.95,59.13,49.26,0.79
112,-1,585.08,175.97,34.51,32.61,0.79
112,-1,516.38,177.10,25.89,18.23,0.64
113,-1,269.54,176.19,102.05,57.24,0.95
113,-1,648.37,178.29,58.37,48.45,0.87
113,-1,416.31,182.20,64.18,35.93,0.87
113,-1,585.20,176.17,34.39,32.30,0.81
113,-1,507.32,175.73,31.16,21.60,0.51
114,-1,219.38,177.03,121.82,63.42,0.96
114,-1,647.09,178.71,58.61,47.49,0.87
114,-1,388.46,182.42,75.32,39.49,0.83
114,-1,585.11,176.18,34.23,32.31,0.80
114,-1,499.37,177.33,35.60,21.52,0.55
115,-1,154.44,180.52,144.93,70.16,0.95
115,-1,361.52,184.10,81.20,43.77,0.88
115,-1,645.42,179.74,58.28,47.73,0.84
115,-1,584.92,176.80,34.09,32.77,0.76
115,-1,492.42,178.43,30.13,21.97,0.71
116,-1,66.68,178.29,187.52,86.17,0.97
116,-1,327.08,187.54,92.26,48.94,0.91
116,-1,643.80,181.08,56.77,46.79,0.90
116,-1,583.74,177.84,33.98,32.32,0.85
116,-1,484.63,181.65,29.48,21.13,0.73
117,-1,1.24,179.14,189.02,105.38,0.98
117,-1,278.22,188.51,113.79,57.27,0.94
117,-1,641.60,181.30,56.68,47.60,0.93
117,-1,582.93,179.09,33.67,30.69,0.81
117,-1,472.44,182.41,34.55,22.49,0.77
118,-1,213.93,192.20,141.89,64.35,0.96
118,-1,-1.54,182.15,107.35,115.58,0.93
118,-1,638.76,181.55,56.33,46.01,0.88
118,-1,460.94,182.63,37.06,24.11,0.74
118,-1,581.98,179.51,32.47,29.74,0.72
119,-1,119.46,192.10,191.79,81.97,0.96
119,-1,634.80,181.01,56.61,46.04,0.85
119,-1,580.74,179.17,31.16,29.19,0.85
119,-1,447.31,182.64,41.28,26.21,0.73
120,-1,3.82,196.37,238.03,101.69,0.98
120,-1,633.55,181.36,54.37,44.59,0.87
120,-1,578.59,178.27,31.62,30.29,0.80
120,-1,430.90,182.09,44.60,27.86,0.78
121,-1,-1.06,199.75,153.67,126.22,0.94
121,-1,576.26,178.28,31.64,30.21,0.88
121,-1,413.03,182.24,49.36,30.46,0.84
121,-1,629.45,181.18,54.62,44.78,0.84
122,-1,626.71,181.89,54.61,45.08,0.94
122,-1,392.33,183.95,55.42,32.06,0.84
122,-1,575.17,178.93,30.57,29.68,0.76
122,-1,52.67,198.18,68.58,22.76,0.59
123,-1,623.62,182.41,54.59,44.26,0.93
123,-1,371.42,185.04,60.30,33.97,0.87
123,-1,573.60,179.31,29.03,29.13,0.85
123,-1,29.78,199.84,76.20,22.94,0.66
124,-1,345.60,186.13,66.55,36.79,0.91
124,-1,620.51,182.08,54.16,44.83,0.89
124,-1,571.74,178.93,29.57,29.30,0.75
124,-1,13.52,200.05,76.37,23.71,0.71
125,-1,618.06,181.70,53.94,44.67,0.90
125,-1,569.65,178.48,29.46,28.57,0.85
125,-1,313.64,185.78,77.45,40.15,0.85
125,-1,2.97,192.79,68.03,33.91,0.76
126,-1,275.67,185.81,89.45,46.71,0.93
126,-1,616.01,181.90,53.67,44.35,0.91
126,-1,-0.21,199.27,59.32,26.30,0.78
126,-1,568.54,178.44,28.17,27.84,0.70
127,-1,232.34,188.00,103.48,50.30,0.91
127,-1,613.18,182.03,53.13,43.55,0.86
127,-1,567.30,178.75,27.51,27.10,0.80
127,-1,0.75,201.26,39.64,24.88,0.69
128,-1,171.73,190.67,125.97,57.27,0.91
128,-1,611.31,181.87,52.18,43.92,0.88
128,-1,565.61,179.09,26.76,25.95,0.68
128,-1,0.16,198.60,17.69,29.36,0.52
129,-1,92.97,193.05,159.28,68.37,0.95
129,-1,607.89,181.93,53.15,43.26,0.85
129,-1,563.96,179.00,27.54,26.24,0.68
130,-1,3.95,195.21,188.35,81.40,0.98
130,-1,605.41,180.61,52.86,43.64,0.83
130,-1,562.66,179.46,27.17,24.98,0.70
131,-1,1.16,199.94,111.13,93.72,0.94
131,-1,604.50,179.54,51.66,43.68,0.93
131,-1,561.14,178.31,27.59,24.20,0.68
132,-1,601.57,179.23,51.27,43.21,0.93
132,-1,559.79,177.33,27.44,24.46,0.79
133,-1,598.50,179.56,51.72,43.73,0.85
133,-1,558.84,177.14,26.12,24.93,0.81
133,-1,0.51,195.25,33.86,28.89,0.51
134,-1,597.33,180.39,51.44,42.66,0.91
134,-1,557.84,177.55,26.64,24.09,0.77
134,-1,-0.40,196.20,19.22,25.42,0.60
135,-1,594.76,180.79,50.36,42.31,0.90
135,-1,556.85,178.60,26.18,23.50,0.74
136,-1,593.27,181.57,50.16,41.68,0.84
136,-1,555.95,178.61,27.48,24.17,0.70
137,-1,592.15,183.46,48.82,41.32,0.84
137,-1,556.30,179.40,26.57,25.43,0.75
138,-1,591.40,184.24,49.14,40.61,0.91
138,-1,556.33,179.94,26.43,24.56,0.77
139,-1,590.38,183.43,49.32,40.53,0.89
139,-1,555.76,179.21,26.63,23.49,0.65
140,-1,590.02,182.24,47.66,39.83,0.85
140,-1,556.52,178.78,25.97,23.14,0.79
141,-1,588.66,181.59,47.86,40.80,0.87
141,-1,557.02,177.80,24.45,23.07,0.83
142,-1,588.88,181.16,46.70,39.81,0.91
142,-1,557.34,176.72,24.20,23.66,0.78
143,-1,587.98,181.75,46.48,39.42,0.92
143,-1,556.87,176.59,24.54,24.20,0.81
144,-1,587.46,181.95,45.92,39.32,0.90
144,-1,557.07,176.60,23.84,23.93,0.78
145,-1,587.43,181.89,45.81,38.99,0.90
145,-1,557.10,176.74,23.55,22.83,0.70
146,-1,587.15,181.51,45.58,39.59,0.85
146,-1,557.02,177.01,23.64,22.15,0.67
147,-1,586.24,182.42,45.06,38.90,0.85
147,-1,556.72,177.43,23.84,21.74,0.73
148,-1,555.73,178.46,25.06,22.12,0.78
148,-1,586.53,184.19,44.10,38.67,0.77
149,-1,585.77,184.46,44.44,39.38,0.90
149,-1,556.50,179.64,23.58,21.51,0.76
150,-1,585.09,184.21,45.77,39.48,0.89
150,-1,556.10,179.59,24.05,20.91,0.77
151,-1,584.74,182.13,46.06,39.84,0.90
151,-1,556.95,178.06,23.72,21.80,0.79
152,-1,584.85,182.06,45.41,39.86,0.91
152,-1,556.37,178.21,24.37,21.15,0.80
153,-1,584.00,182.33,45.92,40.01,0.87
153,-1,554.86,179.37,25.46,19.95,0.75
154,-1,583.77,182.64,46.14,39.67,0.85
154,-1,554.02,179.47,26.51,20.59,0.68
155,-1,582.70,182.33,47.66,39.62,0.90
155,-1,555.58,178.74,24.73,21.06,0.78
156,-1,582.72,182.22,48.11,39.82,0.90
156,-1,555.63,178.36,24.82,20.93,0.78
157,-1,582.90,182.31,47.39,39.07,0.91
157,-1,550.14,178.02,31.53,21.56,0.60
158,-1,582.34,180.54,47.78,39.95,0.90
158,-1,550.69,176.81,30.60,22.33,0.59
159,-1,582.54,178.28,47.49,39.84,0.88
159,-1,551.12,174.19,29.25,21.19,0.75
160,-1,583.29,177.80,46.59,39.39,0.92
160,-1,550.93,173.49,29.68,21.90,0.71
161,-1,583.63,179.07,45.52,38.20,0.89
161,-1,550.93,175.04,30.34,21.23,0.66
162,-1,583.96,179.45,44.46,38.05,0.84
162,-1,553.18,175.88,27.99,21.14,0.60
163,-1,583.99,179.50,43.80,37.77,0.78
163,-1,555.11,175.60,25.66,21.35,0.70
164,-1,583.60,179.29,42.89,38.14,0.76
164,-1,555.93,175.72,25.04,21.38,0.69
165,-1,582.95,180.23,43.80,39.06,0.79
165,-1,555.81,176.28,23.37,20.46,0.60
166,-1,582.77,180.96,43.50,38.92,0.89
166,-1,553.95,177.33,24.01,21.47,0.51
167,-1,582.22,181.37,44.02,38.92,0.91
167,-1,554.29,177.50,23.51,21.57,0.59
168,-1,581.35,181.00,44.85,39.11,0.92
168,-1,555.37,177.57,24.07,20.96,0.54
169,-1,581.37,180.09,44.90,39.28,0.87
169,-1,556.44,176.97,23.81,22.23,0.66
170,-1,581.00,178.42,45.28,39.77,0.90
170,-1,557.33,175.66,24.22,20.29,0.77
171,-1,581.25,177.85,45.07,39.42,0.93
171,-1,557.35,174.56,24.72,19.89,0.66
172,-1,581.85,177.66,45.41,39.68,0.91
172,-1,557.80,174.32,23.15,19.69,0.64
173,-1,582.22,177.75,45.49,40.44,0.86
173,-1,558.34,174.56,21.11,19.50,0.70
174,-1,582.63,177.57,46.62,41.04,0.82
174,-1,558.81,174.74,20.98,18.85,0.63
175,-1,581.95,177.61,48.51,41.19,0.88
175,-1,559.26,175.09,20.84,18.40,0.65
176,-1,582.90,178.22,47.12,40.24,0.88
176,-1,559.76,175.05,20.46,18.17,0.53
177,-1,583.62,178.16,46.63,40.29,0.88
177,-1,559.87,174.84,20.39,16.64,0.50
178,-1,583.34,177.67,47.63,39.85,0.92
178,-1,559.34,173.74,21.55,17.34,0.63
179,-1,583.35,177.59,47.77,39.97,0.93
179,-1,559.51,174.03,21.19,16.59,0.58
180,-1,583.76,177.79,47.04,40.08,0.91
180,-1,560.27,174.41,21.52,16.60,0.51
181,-1,584.57,177.54,47.51,41.37,0.88
181,-1,560.63,174.49,21.48,17.20,0.53
182,-1,584.45,179.48,47.70,40.78,0.86
182,-1,561.42,175.59,20.86,17.59,0.67
183,-1,585.15,180.54,46.86,40.37,0.89
183,-1,561.47,176.18,20.86,17.55,0.76
184,-1,585.16,179.72,47.26,40.94,0.85
184,-1,561.85,175.83,21.14,17.44,0.73
185,-1,586.16,179.83,47.40,40.27,0.80
185,-1,562.28,175.88,19.63,16.43,0.57
186,-1,586.04,178.36,47.61,40.23,0.75
186,-1,562.61,174.54,19.71,16.54,0.68
187,-1,586.08,177.98,47.89,40.39,0.84
187,-1,562.10,173.46,20.50,17.01,0.75
188,-1,586.32,177.84,47.44,40.68,0.84
188,-1,562.09,173.11,20.88,17.11,0.79
189,-1,586.21,178.21,48.16,40.69,0.81
189,-1,562.60,174.18,21.15,16.60,0.73
190,-1,586.80,180.22,47.59,41.09,0.91
190,-1,562.61,175.89,21.22,16.54,0.58
191,-1,587.11,181.48,47.36,40.15,0.90
191,-1,563.15,175.80,20.71,17.25,0.66
192,-1,588.04,180.63,47.55,40.65,0.90
192,-1,563.49,174.95,20.69,16.08,0.53
193,-1,588.17,179.72,47.33,40.62,0.88
193,-1,564.48,174.21,20.73,16.30,0.54
194,-1,588.16,179.33,47.98,41.37,0.87
194,-1,564.66,174.55,20.63,16.12,0.56
195,-1,588.72,179.91,47.80,41.94,0.87
195,-1,564.25,175.00,21.94,16.22,0.54
196,-1,588.49,181.54,48.22,40.40,0.86
196,-1,565.50,175.68,20.13,17.01,0.61
197,-1,589.21,180.69,47.21,40.99,0.82
197,-1,565.33,174.75,20.91,16.89,0.54
198,-1,589.11,179.65,47.36,41.47,0.79
198,-1,564.98,173.83,21.37,16.94,0.75
199,-1,588.82,177.10,47.39,42.42,0.80
199,-1,564.62,172.67,20.94,16.71,0.72
200,-1,588.10,177.05,48.74,41.52,0.86
200,-1,564.54,172.50,20.91,16.90,0.67
201,-1,588.02,176.74,48.48,41.08,0.89
201,-1,565.15,172.40,19.52,16.49,0.62
202,-1,587.29,176.87,48.10,41.46,0.92
202,-1,564.48,172.84,20.59,16.38,0.57
203,-1,586.31,176.97,49.81,41.79,0.92
203,-1,563.57,173.19,20.41,16.53,0.66
204,-1,586.06,177.03,49.98,41.73,0.91
204,-1,563.21,173.79,20.50,15.93,0.77
205,-1,586.63,177.49,48.94,41.80,0.88
205,-1,562.39,174.24,21.08,16.57,0.76
206,-1,586.54,177.14,48.36,41.46,0.91
206,-1,562.13,173.51,20.56,16.79,0.79
207,-1,586.29,177.07,47.90,41.05,0.90
207,-1,562.81,173.29,18.71,15.61,0.78
208,-1,585.80,176.93,48.43,41.05,0.88
208,-1,563.17,172.47,18.21,16.05,0.73
209,-1,584.94,176.45,47.73,40.79,0.86
209,-1,563.24,172.55,17.72,15.86,0.70
210,-1,585.20,176.07,47.26,40.50,0.84
210,-1,563.93,172.40,16.64,15.67,0.63
211,-1,585.00,175.65,47.62,40.96,0.84
211,-1,564.11,172.70,15.80,14.99,0.60
212,-1,584.89,175.47,48.06,41.71,0.82
212,-1,564.94,173.07,14.42,14.41,0.58
213,-1,585.65,176.27,48.25,41.48,0.84
213,-1,564.54,173.08,15.39,14.86,0.70
214,-1,585.97,175.89,47.84,41.10,0.85
214,-1,565.04,172.77,15.16,15.00,0.61
