112,-1,474.69,176.16,22.32,16.69,0.65
112,-1,577.69,179.00,18.89,15.73,0.59
112,-1,512.54,179.02,16.25,11.32,0.55
112,-1,243.66,176.30,36.97,20.02,0.80
112,-1,199.20,175.18,40.12,20.69,0.77
112,-1,178.10,175.58,43.14,21.17,0.71
113,-1,222.24,175.06,33.09,22.05,0.85
113,-1,181.23,174.28,37.47,22.72,0.84
113,-1,244.73,175.43,35.07,21.98,0.83
113,-1,233.01,175.27,35.12,22.20,0.83
113,-1,652.39,179.41,25.82,19.15,0.81
113,-1,208.21,174.81,38.04,21.95,0.81
113,-1,138.33,175.06,45.16,20.83,0.80
113,-1,272.40,175.73,34.30,20.35,0.76
113,-1,469.23,175.46,21.86,17.99,0.72
113,-1,509.51,179.02,16.93,11.73,0.71
113,-1,411.62,178.31,45.04,27.66,0.69
113,-1,576.98,178.66,19.88,15.82,0.64
113,-1,109.84,176.32,55.38,26.64,0.69
114,-1,394.00,178.37,52.38,30.61,0.89
114,-1,210.56,176.29,32.89,20.26,0.83
114,-1,221.43,175.78,34.43,21.57,0.82
114,-1,232.24,175.72,36.36,21.86,0.81
114,-1,165.92,175.52,37.51,20.81,0.81
114,-1,139.53,174.51,42.29,21.82,0.80
114,-1,652.35,180.09,26.75,19.35,0.80
114,-1,197.99,176.11,34.71,19.85,0.80
114,-1,107.74,174.53,52.21,30.08,0.79
114,-1,463.47,176.10,23.52,18.35,0.76
114,-1,265.20,176.47,31.75,19.62,0.71
114,-1,507.39,180.09,16.22,11.48,0.67
114,-1,576.55,178.75,20.43,16.42,0.54
114,-1,125.46,175.22,40.70,21.13,0.78
114,-1,75.14,172.75,55.53,26.23,0.69
114,-1,2.89,170.96,98.73,44.60,0.47
115,-1,374.35,179.27,56.42,33.53,0.83
115,-1,197.58,175.33,35.45,22.73,0.83
115,-1,160.06,175.76,32.97,20.89,0.82
115,-1,186.16,175.89,35.31,21.03,0.81
115,-1,141.14,174.77,39.21,22.37,0.80
115,-1,125.46,173.71,40.40,24.73,0.79
115,-1,209.35,175.47,35.90,22.68,0.79
115,-1,104.46,175.05,51.23,28.65,0.79
115,-1,653.59,180.63,25.89,19.01,0.77
115,-1,454.50,176.51,27.83,19.13,0.75
115,-1,221.25,175.71,35.48,22.30,0.74
115,-1,72.70,169.75,60.16,32.64,0.74
115,-1,17.52,169.89,84.74,39.31,0.64
115,-1,503.63,180.37,18.70,11.98,0.63
115,-1,255.19,176.59,36.55,18.47,0.57
115,-1,575.72,178.30,21.61,17.36,0.45
115,-1,-1.50,170.91,91.89,44.79,0.63
115,-1,32.89,169.42,70.12,33.05,0.61
116,-1,349.19,178.55,66.75,37.91,0.91
116,-1,445.70,176.31,30.41,19.74,0.75
116,-1,132.74,173.11,49.35,25.81,0.73
116,-1,116.75,173.24,50.31,25.69,0.71
116,-1,99.46,173.24,53.48,25.89,0.70
116,-1,500.37,180.47,19.13,12.43,0.69
116,-1,653.62,180.42,26.73,19.58,0.69
116,-1,169.02,174.49,45.55,22.99,0.68
116,-1,44.28,169.97,70.58,31.49,0.64
116,-1,79.26,173.91,62.28,30.64,0.62
116,-1,182.45,175.53,42.63,22.49,0.62
116,-1,12.89,169.18,71.24,33.21,0.61
116,-1,192.38,177.50,46.29,22.51,0.56
116,-1,575.00,178.56,21.14,16.84,0.52
116,-1,203.72,178.33,46.51,20.41,0.50
116,-1,-7.61,173.90,73.18,39.82,0.50
117,-1,317.26,180.60,78.21,39.64,0.84
117,-1,437.21,175.87,31.43,20.73,0.77
117,-1,51.51,173.68,71.60,32.32,0.71
117,-1,496.01,180.40,20.53,12.93,0.70
117,-1,92.84,173.40,58.85,25.52,0.68
117,-1,74.83,175.56,63.49,27.30,0.66
117,-1,574.98,179.17,19.26,15.35,0.66
117,-1,108.21,173.24,59.24,25.54,0.66
117,-1,20.24,169.18,72.19,33.29,0.65
117,-1,653.74,180.15,26.80,19.96,0.57
117,-1,3.23,169.65,59.23,32.03,0.57
117,-1,145.21,174.08,55.15,23.69,0.49
117,-1,-5.53,173.86,45.71,39.94,0.47
117,-1,159.57,176.22,57.41,20.07,0.40
118,-1,279.01,180.98,91.47,46.18,0.90
118,-1,427.67,177.22,33.06,21.51,0.69
118,-1,573.86,178.79,19.95,16.30,0.62
118,-1,654.51,180.47,26.87,20.05,0.55
118,-1,491.72,180.57,21.16,13.04,0.51
119,-1,228.42,181.59,113.62,54.49,0.95
119,-1,415.56,176.83,36.23,23.56,0.79
119,-1,488.00,182.49,20.50,12.14,0.70
119,-1,572.61,179.86,20.20,16.56,0.56
119,-1,654.65,181.52,26.98,20.74,0.51
120,-1,157.61,181.94,146.63,63.88,0.94
120,-1,402.27,176.36,38.55,26.18,0.86
120,-1,654.68,182.10,27.44,20.48,0.71
120,-1,482.81,183.09,21.28,13.16,0.59
120,-1,572.50,180.13,20.14,16.41,0.55
120,-1,829.10,177.55,31.98,16.14,0.42
121,-1,60.80,181.23,191.16,78.18,0.97
121,-1,386.54,175.16,44.04,27.26,0.83
121,-1,476.69,181.94,22.05,14.17,0.75
121,-1,654.49,180.30,27.69,21.35,0.60
121,-1,834.97,175.73,34.05,17.75,0.59
121,-1,571.80,178.99,19.56,15.91,0.57
122,-1,-0.72,182.96,182.67,99.35,0.98
122,-1,369.34,173.65,46.75,29.73,0.83
122,-1,654.34,179.61,28.00,21.36,0.76
122,-1,570.60,178.15,19.04,15.81,0.75
122,-1,845.54,175.23,30.73,18.19,0.64
122,-1,469.59,180.89,24.56,14.80,0.59
123,-1,348.88,173.42,51.67,30.55,0.88
123,-1,-1.23,182.88,74.72,113.99,0.83
123,-1,654.63,179.34,29.20,21.50,0.81
123,-1,570.27,177.34,18.08,15.76,0.74
123,-1,853.59,175.62,33.43,18.57,0.70
123,-1,463.13,179.85,24.67,16.03,0.56
123,-1,643.50,178.44,20.59,14.80,0.42
124,-1,324.94,171.51,57.90,34.56,0.86
124,-1,655.55,179.53,28.67,21.50,0.80
124,-1,569.41,177.28,19.10,16.01,0.68
124,-1,643.67,178.73,21.38,15.35,0.64
124,-1,855.82,175.05,41.02,18.94,0.60
124,-1,455.47,179.50,27.14,17.34,0.54
125,-1,296.42,170.41,65.35,38.44,0.86
125,-1,656.69,179.09,28.07,21.87,0.76
125,-1,448.62,179.79,28.21,17.77,0.72
125,-1,865.86,174.74,41.25,19.78,0.69
125,-1,644.29,178.57,21.56,15.38,0.60
125,-1,569.37,176.89,18.75,16.16,0.58
126,-1,262.65,169.37,75.24,41.26,0.90
126,-1,658.15,178.35,28.12,21.99,0.75
126,-1,439.88,179.11,30.64,18.28,0.71
126,-1,647.00,177.49,20.38,15.80,0.65
126,-1,569.51,176.33,18.74,16.05,0.57
126,-1,874.55,174.82,42.21,18.80,0.51
127,-1,220.11,166.12,89.21,47.93,0.87
127,-1,659.34,177.52,29.05,21.71,0.77
127,-1,430.68,178.90,33.28,18.18,0.62
127,-1,648.50,176.78,18.91,15.08,0.60
127,-1,884.00,173.81,46.12,17.81,0.54
127,-1,569.80,175.25,18.45,15.89,0.49
128,-1,160.87,165.37,110.19,53.60,0.88
128,-1,570.42,174.67,18.15,15.92,0.70
128,-1,897.15,173.53,43.34,18.23,0.62
128,-1,419.96,176.44,35.54,20.86,0.60
128,-1,661.49,177.06,29.06,21.57,0.54
129,-1,80.58,161.54,146.57,64.90,0.97
129,-1,571.08,174.87,17.46,15.30,0.73
129,-1,408.57,177.62,38.96,20.71,0.69
129,-1,662.64,175.71,30.59,22.68,0.64
129,-1,905.35,173.24,49.05,19.20,0.62
129,-1,800.97,168.47,48.55,17.76,0.49
130,-1,1.92,157.93,156.83,79.55,0.98
130,-1,396.07,178.97,40.61,21.81,0.82
130,-1,571.47,175.08,18.09,15.80,0.66
130,-1,807.45,167.96,49.03,18.83,0.63
130,-1,665.44,177.00,28.63,22.51,0.60
130,-1,915.98,173.55,56.96,22.59,0.57
130,-1,651.28,176.49,20.48,15.50,0.44
131,-1,-0.92,155.32,76.02,91.98,0.92
131,-1,666.72,177.80,29.37,22.90,0.81
131,-1,382.58,180.23,43.29,23.85,0.70
131,-1,929.21,173.45,56.39,25.10,0.61
131,-1,653.20,176.42,22.18,16.94,0.55
131,-1,809.12,167.33,54.28,20.09,0.55
131,-1,572.34,175.44,17.58,15.54,0.51
132,-1,364.33,180.54,49.06,24.81,0.83
132,-1,934.03,172.89,76.23,27.66,0.78
132,-1,669.05,177.41,29.27,22.94,0.67
132,-1,654.94,176.49,20.99,16.72,0.63
132,-1,812.80,168.18,54.77,18.91,0.49
132,-1,572.65,175.40,18.03,15.58,0.46
133,-1,343.40,180.22,55.62,27.19,0.86
133,-1,669.49,177.26,31.70,23.86,0.82
133,-1,957.53,173.85,74.42,29.74,0.72
133,-1,656.19,176.43,20.84,16.93,0.57
133,-1,573.91,175.27,18.08,15.75,0.54
133,-1,922.21,174.00,53.36,23.72,0.42
134,-1,320.02,181.47,60.55,28.80,0.81
134,-1,672.42,177.08,31.14,24.23,0.79
134,-1,934.09,174.80,54.33,22.53,0.70
134,-1,658.70,176.79,20.41,16.53,0.65
134,-1,978.96,171.28,71.90,35.18,0.61
134,-1,574.90,176.12,18.06,15.85,0.54
135,-1,289.12,181.32,71.65,32.73,0.85
135,-1,675.95,176.60,31.46,24.22,0.77
135,-1,946.52,175.22,66.22,25.89,0.67
135,-1,1001.02,171.54,82.53,34.38,0.62
135,-1,661.75,176.26,20.83,17.39,0.61
135,-1,577.43,176.82,19.23,14.48,0.48
136,-1,254.69,182.22,82.16,35.37,0.82
136,-1,1026.45,170.14,86.62,36.16,0.80
136,-1,579.18,174.93,18.53,15.40,0.75
136,-1,679.42,176.30,32.21,23.34,0.66
136,-1,969.36,173.59,68.33,28.85,0.56
136,-1,664.15,176.31,20.53,16.04,0.51
136,-1,1075.42,167.41,81.57,35.55,0.53
137,-1,210.01,181.20,97.43,40.99,0.89
137,-1,1053.18,168.58,93.09,35.00,0.77
137,-1,582.05,173.55,18.90,15.71,0.76
137,-1,1095.94,166.57,101.77,36.78,0.73
137,-1,683.51,175.19,32.77,23.58,0.68
137,-1,994.75,172.45,71.59,26.96,0.56
137,-1,668.77,175.05,21.81,15.52,0.46
138,-1,151.00,182.47,121.29,46.46,0.94
138,-1,1018.45,171.17,78.55,30.26,0.83
138,-1,1083.67,168.16,88.88,34.51,0.80
138,-1,585.64,174.42,18.34,14.85,0.70
138,-1,688.12,174.60,33.35,24.74,0.70
138,-1,1131.85,166.26,100.93,37.87,0.67
138,-1,672.86,175.42,21.62,15.19,0.44
139,-1,74.83,181.05,155.10,57.46,0.92
139,-1,1044.56,171.32,89.04,34.30,0.82
139,-1,1161.75,165.88,78.06,40.35,0.69
139,-1,1110.79,168.03,111.42,36.94,0.68
139,-1,588.74,175.11,20.20,15.00,0.65
139,-1,692.57,175.96,34.41,24.57,0.59
139,-1,678.18,176.46,19.71,15.39,0.47
139,-1,872.24,165.76,38.16,18.64,0.46
140,-1,1.30,184.67,163.02,69.66,0.96
140,-1,698.71,176.67,35.04,25.63,0.85
140,-1,1075.31,173.08,104.08,38.31,0.73
140,-1,682.58,177.28,20.69,15.61,0.62
140,-1,593.68,176.90,19.41,14.65,0.59
140,-1,886.76,168.51,31.00,17.36,0.59
140,-1,1150.83,169.42,86.17,39.30,0.53
140,-1,909.38,169.20,25.95,17.66,0.50
141,-1,0.25,190.94,80.99,73.69,0.93
141,-1,1107.16,173.51,127.20,41.13,0.80
141,-1,705.09,179.50,35.17,25.55,0.75
141,-1,597.67,178.00,19.84,15.45,0.72
141,-1,896.84,171.44,27.71,18.18,0.56
141,-1,686.68,179.25,21.76,17.59,0.55
141,-1,925.03,171.93,22.33,18.19,0.54
142,-1,710.30,181.08,37.39,27.26,0.66
142,-1,936.54,175.64,24.34,18.04,0.66
142,-1,1148.93,180.78,96.26,40.69,0.65
142,-1,602.48,180.59,18.47,15.45,0.65
142,-1,692.90,182.30,21.11,16.70,0.64
142,-1,910.58,173.02,29.70,20.12,0.56
143,-1,716.45,181.71,37.25,26.17,0.69
143,-1,697.08,182.04,22.80,16.93,0.63
143,-1,947.99,176.39,25.64,18.40,0.59
143,-1,606.30,179.51,18.91,15.04,0.55
143,-1,921.47,174.84,32.39,20.56,0.52
143,-1,1202.14,181.78,37.19,37.75,0.41
144,-1,723.55,178.67,37.09,26.93,0.75
144,-1,609.97,176.00,18.08,16.14,0.57
144,-1,931.62,171.68,36.14,22.23,0.57
144,-1,701.41,178.29,23.16,17.30,0.52
144,-1,958.48,173.69,27.70,18.75,0.44
144,-1,537.96,173.17,24.32,11.92,0.54
144,-1,1007.02,175.45,41.09,20.06,0.46
145,-1,727.50,173.69,40.84,28.51,0.77
145,-1,706.96,174.06,24.04,17.51,0.62
145,-1,615.10,171.72,17.08,15.05,0.55
145,-1,944.54,166.85,39.68,24.05,0.51
145,-1,537.61,170.24,23.44,12.05,0.49
145,-1,1077.36,168.76,45.55,27.37,0.53
146,-1,734.43,174.25,40.29,28.40,0.85
146,-1,957.00,165.69,38.34,24.54,0.72
146,-1,1098.50,168.18,44.32,27.10,0.68
146,-1,617.49,172.69,17.14,15.63,0.62
146,-1,535.48,170.26,22.13,12.86,0.55
146,-1,711.06,174.88,26.04,18.24,0.53
147,-1,1119.42,167.76,47.48,28.95,0.75
147,-1,740.62,176.08,42.17,29.69,0.71
147,-1,972.58,167.08,38.54,23.25,0.70
147,-1,714.99,177.42,26.12,18.55,0.65
147,-1,530.75,174.16,27.01,12.51,0.57
147,-1,620.97,176.60,18.56,15.23,0.57
148,-1,624.61,178.09,18.80,16.96,0.69
148,-1,746.90,179.08,42.20,29.67,0.69
148,-1,721.35,179.95,26.37,19.25,0.65
148,-1,1143.64,168.97,45.13,28.05,0.54
148,-1,988.74,169.46,36.82,22.33,0.53
148,-1,531.44,177.32,22.48,11.80,0.50
148,-1,681.09,176.89,23.09,11.88,0.48
149,-1,753.20,178.41,43.93,29.67,0.85
149,-1,724.69,178.03,29.31,20.16,0.69
149,-1,628.11,177.16,18.67,16.45,0.68
149,-1,1171.17,169.02,46.14,26.64,0.65
149,-1,687.40,176.45,25.69,11.02,0.50
149,-1,1006.38,166.82,48.84,24.58,0.49
150,-1,759.11,178.05,45.33,30.68,0.87
150,-1,1195.75,168.31,41.62,28.49,0.74
150,-1,728.90,178.43,27.22,19.47,0.67
150,-1,1022.79,167.10,56.23,23.50,0.63
150,-1,629.48,176.14,20.16,16.95,0.62
150,-1,696.98,175.44,21.50,11.74,0.51
150,-1,515.76,176.04,29.71,11.98,0.72
150,-1,1097.91,170.43,51.16,22.37,0.43
151,-1,762.99,178.13,47.83,31.05,0.86
151,-1,511.95,175.66,27.89,11.54,0.70
151,-1,1113.41,170.33,57.79,23.50,0.69
151,-1,731.17,178.59,30.54,19.10,0.67
151,-1,1037.02,166.59,58.04,25.00,0.65
151,-1,1218.95,168.28,19.85,32.80,0.63
151,-1,631.32,176.22,19.81,16.24,0.59
151,-1,702.71,175.73,26.19,11.15,0.56
152,-1,766.60,177.47,49.24,31.97,0.75
152,-1,1053.76,168.26,63.31,24.82,0.69
152,-1,632.26,176.00,18.79,16.41,0.61
152,-1,503.44,175.05,31.83,11.58,0.58
152,-1,708.28,175.56,25.56,11.16,0.53
152,-1,734.92,178.42,29.41,19.52,0.53
152,-1,58.21,169.52,66.26,25.34,0.41
153,-1,768.93,177.50,52.22,34.19,0.77
153,-1,735.95,178.72,29.16,19.59,0.76
153,-1,496.80,175.51,29.03,11.55,0.67
153,-1,632.14,176.25,19.09,16.26,0.67
153,-1,1067.23,167.40,74.27,28.12,0.67
153,-1,28.33,168.16,78.90,26.33,0.58
153,-1,713.67,175.78,28.06,11.96,0.50
153,-1,681.20,173.32,14.11,10.06,0.45
154,-1,772.58,179.13,51.30,33.69,0.85
154,-1,736.50,180.21,28.30,20.10,0.78
154,-1,1074.08,168.05,84.64,27.75,0.65
154,-1,484.84,175.71,30.20,11.78,0.64
154,-1,629.41,176.85,21.08,16.95,0.56
154,-1,720.69,176.87,21.68,11.94,0.49
154,-1,6.42,167.87,75.27,29.26,0.49
155,-1,775.00,178.57,53.75,34.21,0.81
155,-1,737.26,179.11,29.73,20.33,0.77
155,-1,472.46,173.63,35.70,13.87,0.67
155,-1,629.43,175.56,20.31,17.57,0.64
155,-1,1089.26,168.36,83.19,27.94,0.57
155,-1,0.48,166.60,49.90,28.94,0.48
156,-1,776.14,176.62,57.38,35.23,0.89
156,-1,463.27,171.56,33.95,12.91,0.73
156,-1,1102.63,165.62,80.47,31.48,0.73
156,-1,628.04,174.31,19.65,16.56,0.73
156,-1,736.59,177.58,31.50,21.00,0.60
156,-1,-0.03,164.91,18.16,32.29,0.45
157,-1,777.95,176.47,60.23,36.68,0.78
157,-1,737.61,176.83,32.82,22.99,0.76
157,-1,451.46,171.22,34.14,13.54,0.74
157,-1,1126.08,171.92,95.64,27.15,0.55
157,-1,625.27,173.80,21.74,17.37,0.53
158,-1,780.41,178.19,62.93,37.32,0.84
158,-1,739.32,177.73,32.23,23.55,0.82
158,-1,438.02,172.43,36.22,12.76,0.76
158,-1,624.39,174.24,20.81,17.47,0.67
159,-1,783.19,178.00,66.08,38.26,0.90
159,-1,424.62,171.34,39.05,14.17,0.71
159,-1,739.95,177.18,34.72,24.28,0.69
159,-1,624.27,174.34,19.74,17.44,0.62
160,-1,786.47,176.35,67.53,39.26,0.88
160,-1,739.51,176.35,36.48,23.63,0.73
160,-1,412.88,169.71,38.47,15.47,0.71
160,-1,622.64,173.28,20.84,17.03,0.62
160,-1,772.06,172.30,37.51,16.70,0.44
161,-1,789.51,176.32,70.76,38.79,0.87
161,-1,620.58,172.95,20.94,17.31,0.78
161,-1,399.84,169.25,40.91,15.58,0.76
161,-1,741.03,176.00,36.48,24.00,0.71
161,-1,786.02,171.91,30.15,16.37,0.44
162,-1,791.91,175.88,73.42,40.26,0.92
162,-1,386.38,169.12,40.73,15.45,0.71
162,-1,618.72,172.48,20.86,17.45,0.61
162,-1,741.77,175.99,36.73,24.03,0.57
162,-1,795.33,171.28,34.70,15.87,0.51
163,-1,796.08,176.47,75.29,41.05,0.90
163,-1,616.08,172.17,21.49,18.40,0.80
163,-1,374.71,169.06,38.65,15.91,0.78
163,-1,742.38,176.31,38.27,24.59,0.76
163,-1,807.38,170.91,35.17,20.25,0.64
164,-1,799.84,176.92,79.84,42.49,0.93
164,-1,743.86,176.14,38.95,26.33,0.84
164,-1,361.12,168.82,39.53,16.66,0.62
164,-1,819.68,172.10,40.61,19.38,0.58
164,-1,613.03,171.96,22.80,19.09,0.58
165,-1,803.03,178.44,83.35,42.85,0.91
165,-1,744.58,176.90,41.89,26.52,0.78
165,-1,346.80,170.06,41.15,16.02,0.77
165,-1,611.39,172.65,23.30,19.36,0.77
165,-1,833.70,172.13,58.06,20.41,0.67
166,-1,807.61,179.40,86.06,44.71,0.89
166,-1,746.63,178.55,41.01,26.70,0.72
166,-1,333.56,171.23,37.00,15.58,0.67
166,-1,849.95,174.05,59.42,20.09,0.65
166,-1,609.81,174.37,23.20,19.67,0.50
166,-1,1214.81,193.26,19.97,47.55,0.44
167,-1,813.28,179.23,90.22,46.28,0.84
167,-1,865.00,173.40,60.41,19.43,0.70
167,-1,315.85,170.60,45.10,15.67,0.66
167,-1,606.74,174.35,24.15,19.59,0.63
167,-1,747.93,178.39,42.14,27.35,0.63
168,-1,817.92,178.16,93.82,48.52,0.86
168,-1,748.04,177.22,46.90,26.84,0.75
168,-1,886.31,173.35,57.45,17.62,0.75
168,-1,301.38,169.01,47.72,16.82,0.73
168,-1,602.76,172.97,26.62,19.74,0.66
169,-1,825.19,177.33,97.70,50.28,0.87
169,-1,751.79,176.24,45.49,27.98,0.85
169,-1,905.54,172.09,63.41,18.62,0.81
169,-1,600.77,172.25,26.02,19.76,0.67
169,-1,286.95,167.78,44.05,16.65,0.62
170,-1,830.52,177.69,103.71,52.67,0.94
170,-1,922.13,171.04,69.92,21.01,0.84
170,-1,753.45,176.24,48.73,28.75,0.82
170,-1,597.09,172.26,26.87,19.41,0.77
170,-1,269.61,166.59,45.61,17.30,0.67
170,-1,641.68,169.08,15.07,10.51,0.41
171,-1,836.54,177.74,110.31,55.47,0.94
171,-1,756.13,176.98,50.84,29.89,0.78
171,-1,944.63,172.18,71.80,21.32,0.77
171,-1,592.36,171.66,28.19,21.55,0.77
171,-1,251.88,167.46,46.19,18.64,0.68
171,-1,640.72,168.95,15.68,10.92,0.49
172,-1,843.86,179.53,117.15,56.75,0.95
172,-1,759.32,177.26,52.07,30.48,0.87
172,-1,235.45,168.20,43.99,17.48,0.80
172,-1,972.06,172.91,76.45,23.56,0.76
172,-1,587.88,172.19,29.97,21.31,0.71
172,-1,639.00,169.72,15.46,10.77,0.67
173,-1,850.83,179.71,125.39,59.54,0.95
173,-1,761.11,177.05,56.80,32.55,0.91
173,-1,218.17,168.42,48.91,17.74,0.81
173,-1,998.81,172.57,77.26,25.37,0.81
173,-1,578.75,171.98,35.97,21.90,0.67
173,-1,638.63,170.00,14.47,10.25,0.60
174,-1,858.74,180.62,133.66,61.95,0.96
174,-1,764.15,177.04,59.52,32.98,0.91
174,-1,1017.26,172.71,82.01,26.18,0.87
174,-1,575.00,171.83,35.20,22.18,0.73
174,-1,199.76,167.90,49.30,18.21,0.71
174,-1,637.32,169.79,15.24,11.03,0.40
175,-1,868.10,179.48,144.03,66.05,0.95
175,-1,767.56,176.59,60.18,34.94,0.90
175,-1,1050.56,172.15,76.16,25.72,0.78
175,-1,571.90,171.65,31.90,22.34,0.73
175,-1,181.24,167.97,50.70,17.82,0.66
175,-1,635.36,169.59,15.42,11.02,0.60
176,-1,875.77,178.34,154.81,70.97,0.97
176,-1,770.48,175.79,63.73,36.87,0.89
176,-1,561.72,170.90,37.61,23.61,0.78
176,-1,159.98,167.79,51.14,18.18,0.74
176,-1,1080.26,172.40,79.68,25.04,0.68
176,-1,634.71,169.79,14.07,10.45,0.54
177,-1,884.89,178.36,167.18,73.94,0.96
177,-1,553.52,169.96,39.26,23.19,0.85
177,-1,773.85,174.78,65.87,37.49,0.84
177,-1,139.18,166.44,51.92,19.63,0.73
177,-1,1110.16,170.85,79.80,23.49,0.68
177,-1,631.92,168.24,15.83,11.01,0.45
178,-1,894.70,177.53,180.17,77.32,0.96
178,-1,777.90,174.04,67.55,39.18,0.84
178,-1,545.72,169.21,40.63,24.57,0.72
178,-1,1143.52,169.94,83.26,24.96,0.71
178,-1,115.90,165.47,56.93,19.41,0.64
178,-1,630.81,167.78,15.88,10.70,0.64
179,-1,907.30,178.42,192.80,81.64,0.96
179,-1,781.62,174.39,69.12,40.20,0.89
179,-1,535.95,169.83,42.84,23.48,0.85
179,-1,93.48,165.50,58.91,21.94,0.78
179,-1,1178.26,169.35,61.26,23.63,0.71
179,-1,628.33,167.99,17.81,10.85,0.55
180,-1,921.98,177.20,208.09,87.49,0.96
180,-1,785.77,175.20,71.52,41.28,0.89
180,-1,524.86,169.82,47.54,24.45,0.87
180,-1,69.14,165.89,62.03,21.69,0.73
180,-1,626.99,168.29,17.21,11.19,0.61
180,-1,1210.50,168.45,27.52,26.57,0.48
181,-1,937.10,176.86,224.19,94.40,0.96
181,-1,790.23,174.58,74.38,42.88,0.88
181,-1,517.89,169.88,44.86,24.18,0.80
181,-1,46.54,165.86,63.71,21.80,0.72
181,-1,625.35,168.28,16.86,10.22,0.60
181,-1,1225.34,167.42,12.33,28.35,0.45
182,-1,951.90,178.43,243.37,97.55,0.95
182,-1,794.37,174.05,78.20,44.47,0.92
182,-1,505.64,169.64,49.91,24.52,0.85
182,-1,22.85,165.74,59.81,22.19,0.82
182,-1,623.78,167.65,16.74,10.88,0.48
183,-1,971.26,176.29,265.11,105.41,0.96
183,-1,800.12,173.89,81.44,46.28,0.95
183,-1,3.11,165.99,57.44,22.73,0.82
183,-1,495.04,168.95,51.71,25.14,0.80
183,-1,623.15,167.87,15.99,10.91,0.63
184,-1,989.16,175.53,252.20,114.66,0.97
184,-1,805.69,173.59,84.29,47.50,0.95
184,-1,483.37,169.24,52.54,24.90,0.86
184,-1,-0.59,167.75,42.24,19.17,0.71
184,-1,622.04,167.89,16.33,10.53,0.60
185,-1,1006.32,174.88,234.44,123.59,0.96
185,-1,811.89,172.86,87.90,49.63,0.94
185,-1,471.35,168.93,53.18,25.39,0.86
185,-1,619.78,166.77,16.68,11.58,0.49
185,-1,-1.47,165.50,13.57,22.98,0.49
186,-1,1030.26,175.20,210.06,136.41,0.93
186,-1,817.60,172.38,92.90,52.11,0.91
186,-1,458.11,169.17,56.05,25.81,0.87
186,-1,619.41,167.18,15.52,10.65,0.57
187,-1,1056.18,177.43,182.26,140.23,0.91
187,-1,824.69,173.22,98.80,54.14,0.91
187,-1,446.07,169.73,56.37,26.09,0.74
187,-1,618.95,167.17,15.16,10.95,0.46
188,-1,831.91,173.17,103.87,55.80,0.95
188,-1,1086.59,177.75,152.21,139.56,0.91
188,-1,431.92,169.56,58.41,26.14,0.79
188,-1,618.19,167.01,15.97,11.31,0.41
189,-1,841.63,173.08,106.64,58.20,0.94
189,-1,1122.38,180.97,118.54,140.85,0.87
189,-1,418.99,169.80,58.14,26.50,0.79
190,-1,849.59,173.22,114.50,61.50,0.95
190,-1,1162.06,182.19,79.13,139.19,0.76
190,-1,405.28,171.02,57.70,26.75,0.71
191,-1,861.30,173.42,119.83,64.29,0.95
191,-1,390.15,171.40,60.75,27.11,0.85
191,-1,1211.99,180.05,25.81,166.46,0.41
192,-1,869.76,173.92,129.32,67.36,0.92
192,-1,375.26,171.63,61.29,27.13,0.87
193,-1,880.85,173.93,138.18,70.57,0.95
193,-1,358.96,171.21,62.79,26.39,0.84
194,-1,893.03,174.19,150.05,74.62,0.96
194,-1,341.85,170.02,65.72,26.20,0.76
195,-1,906.54,173.90,161.01,78.74,0.96
195,-1,326.33,170.62,65.16,27.63,0.85
196,-1,920.80,175.00,172.83,82.65,0.97
196,-1,304.34,170.12,71.87,28.51,0.82
197,-1,935.77,175.78,188.42,87.53,0.96
197,-1,283.84,170.14,73.72,30.01,0.89
198,-1,953.01,176.69,201.55,93.21,0.97
198,-1,268.35,171.17,74.65,29.61,0.84
199,-1,971.77,175.28,216.93,98.90,0.97
199,-1,249.93,171.11,72.06,30.39,0.87
200,-1,987.74,175.99,241.06,104.82,0.97
200,-1,227.60,170.79,74.93,29.44,0.86
201,-1,1006.78,177.33,233.65,111.03,0.98
201,-1,200.91,169.28,83.75,30.91,0.86
202,-1,1028.73,175.48,211.87,122.12,0.95
202,-1,184.04,169.62,79.99,29.78,0.74
203,-1,1050.30,177.63,192.41,125.82,0.95
203,-1,162.50,169.57,77.18,29.93,0.80
204,-1,1075.03,175.84,166.41,137.08,0.93
204,-1,137.12,170.50,77.13,29.19,0.79
205,-1,1092.52,180.86,148.24,134.55,0.91
205,-1,108.95,169.13,78.77,30.81,0.79
206,-1,1122.54,184.85,119.02,134.27,0.89
206,-1,83.30,170.89,78.96,28.26,0.77
207,-1,1154.51,195.22,86.27,128.09,0.84
207,-1,55.83,170.42,80.13,29.01,0.76
208,-1,27.52,167.64,87.18,30.02,0.75
208,-1,1188.08,191.90,49.78,142.72,0.72
209,-1,-0.29,166.39,89.19,31.54,0.85
210,-1,-0.32,164.37,60.99,33.21,0.80
211,-1,-0.30,161.50,43.60,33.28,0.70
212,-1,-0.32,162.89,28.53,29.61,0.51
240,-1,-0.18,175.11,27.42,74.59,0.43
241,-1,-1.27,175.30,60.27,73.17,0.86
242,-1,-0.87,173.57,92.74,77.11,0.91
