248,-1,293.84,184.78,78.31,31.12,0.87
248,-1,385.28,175.29,78.77,44.20,0.81
249,-1,319.22,178.42,173.22,114.36,0.97
249,-1,279.16,185.42,82.89,32.50,0.91
249,-1,543.06,180.87,49.91,30.12,0.83
249,-1,359.98,179.19,99.12,44.54,0.51
249,-1,413.41,179.31,85.72,37.05,0.41
250,-1,193.25,177.62,262.36,163.72,0.97
250,-1,528.35,180.60,56.25,34.36,0.89
250,-1,345.32,178.18,112.88,47.70,0.81
250,-1,391.24,179.24,97.86,34.69,0.79
250,-1,265.87,188.05,84.93,32.40,0.45
251,-1,11.77,179.58,376.15,190.91,0.97
251,-1,341.34,176.83,105.97,46.33,0.90
251,-1,512.35,179.27,63.93,38.39,0.83
251,-1,378.75,177.84,100.28,36.16,0.76
252,-1,2.28,183.35,255.72,182.47,0.95
252,-1,494.06,178.53,70.72,44.64,0.94
252,-1,327.14,174.15,108.41,48.24,0.91
252,-1,369.35,175.44,103.58,36.98,0.83
252,-1,226.54,183.00,99.46,36.65,0.88
253,-1,313.11,171.86,109.03,52.07,0.93
253,-1,210.04,180.10,96.87,40.39,0.93
253,-1,469.23,178.82,83.94,50.33,0.92
253,-1,362.21,174.02,100.89,37.31,0.83
254,-1,437.58,180.18,100.06,58.54,0.95
254,-1,293.60,170.54,116.86,55.84,0.91
254,-1,189.63,179.84,100.56,42.02,0.89
254,-1,347.23,173.37,107.94,40.22,0.82
255,-1,274.63,170.52,122.98,59.52,0.95
255,-1,392.67,181.74,127.72,71.60,0.95
255,-1,166.55,180.03,105.36,42.96,0.94
255,-1,333.85,173.64,105.51,41.09,0.82
256,-1,327.94,185.56,169.28,91.67,0.96
256,-1,251.46,172.09,131.04,63.73,0.93
256,-1,145.54,181.43,108.07,45.49,0.93
256,-1,314.51,173.71,113.17,45.95,0.72
257,-1,218.58,187.16,242.67,129.36,0.98
257,-1,116.14,183.48,119.29,44.79,0.93
257,-1,231.43,170.62,137.33,68.75,0.91
257,-1,305.09,176.22,114.92,44.34,0.72
258,-1,14.28,193.45,394.51,177.69,0.97
258,-1,86.54,182.23,127.25,51.66,0.90
258,-1,276.08,175.32,141.94,49.95,0.88
258,-1,205.43,169.61,144.38,70.79,0.86
259,-1,1.26,207.51,312.64,159.27,0.97
259,-1,172.04,170.70,164.11,82.88,0.97
259,-1,258.26,175.03,146.08,53.07,0.93
259,-1,56.27,183.36,131.96,50.52,0.90
260,-1,145.88,171.44,168.22,89.19,0.96
260,-1,21.68,185.08,140.41,56.17,0.92
260,-1,233.94,175.60,157.38,56.39,0.90
261,-1,109.27,170.75,180.25,99.26,0.98
261,-1,0.13,186.98,129.26,60.10,0.95
261,-1,210.22,176.72,165.33,58.21,0.93
262,-1,70.74,170.70,190.04,113.11,0.97
262,-1,0.30,188.01,97.29,64.08,0.93
262,-1,178.85,177.81,182.77,62.42,0.93
262,-1,735.51,146.11,25.58,18.52,0.43
263,-1,24.70,170.24,203.14,125.16,0.98
263,-1,148.75,178.71,195.55,66.00,0.93
263,-1,-0.78,189.65,59.51,67.95,0.78
264,-1,-4.77,168.71,193.16,141.02,0.98
264,-1,123.63,178.01,205.59,71.39,0.95
265,-1,81.16,178.96,228.88,77.08,0.96
265,-1,-4.45,168.81,143.62,156.99,0.95
266,-1,32.25,181.75,258.28,83.09,0.95
266,-1,-5.03,169.04,83.83,188.52,0.79
267,-1,0.39,181.38,267.40,94.54,0.98
268,-1,1.32,186.67,242.33,99.07,0.98
269,-1,-0.25,188.44,220.12,109.66,0.97
270,-1,-1.55,188.80,192.88,118.81,0.98
271,-1,-1.13,190.16,160.56,130.59,0.97
272,-1,-1.48,190.10,130.11,145.87,0.94
273,-1,-3.07,188.20,95.40,165.34,0.78
274,-1,-4.29,204.52,58.59,163.83,0.55
340,-1,819.14,177.65,21.56,14.06,0.47
341,-1,802.08,178.37,20.63,14.03,0.65
342,-1,781.60,179.86,19.03,13.92,0.49
343,-1,762.38,180.89,18.79,14.99,0.59
344,-1,741.54,182.41,19.87,13.73,0.75
345,-1,720.09,181.99,21.10,14.15,0.66
346,-1,698.81,180.34,21.47,15.89,0.61
347,-1,679.30,179.12,20.65,14.58,0.63
348,-1,658.68,175.06,20.51,15.62,0.57
