89,-1,707.13,167.52,41.87,28.55,0.88
89,-1,576.03,170.65,39.38,34.93,0.85
89,-1,1148.08,167.22,91.34,129.40,0.83
89,-1,388.68,185.67,36.51,23.38,0.75
89,-1,759.00,161.53,54.41,27.47,0.73
90,-1,499.32,176.76,81.61,58.05,0.95
90,-1,943.40,147.82,291.16,99.77,0.92
90,-1,41.78,205.03,144.90,49.27,0.90
90,-1,576.77,171.29,37.97,34.26,0.89
90,-1,166.41,196.93,95.80,41.87,0.85
90,-1,708.92,166.58,43.07,30.08,0.85
90,-1,765.61,161.52,50.51,27.58,0.69
90,-1,-1.50,191.19,52.67,128.79,0.66
90,-1,380.53,186.97,39.47,25.41,0.60
91,-1,503.29,177.08,78.65,56.91,0.95
91,-1,150.46,199.55,99.70,43.11,0.93
91,-1,8.26,206.24,158.96,54.30,0.91
91,-1,708.75,165.83,45.91,31.52,0.90
91,-1,969.24,145.50,262.74,104.23,0.89
91,-1,577.25,171.54,37.45,33.77,0.88
91,-1,770.58,161.82,52.86,26.33,0.79
91,-1,371.87,188.08,41.25,26.67,0.73
92,-1,506.36,176.84,77.82,55.96,0.97
92,-1,1.07,208.84,142.94,60.23,0.94
92,-1,131.22,201.95,104.54,44.73,0.92
92,-1,995.81,144.02,239.99,113.88,0.91
92,-1,711.76,164.98,46.16,32.36,0.89
92,-1,577.66,171.66,37.08,33.17,0.85
92,-1,772.36,160.94,51.91,27.00,0.79
92,-1,360.67,188.08,45.85,28.69,0.65
93,-1,510.15,176.16,76.31,55.00,0.94
93,-1,0.25,208.13,119.72,64.93,0.94
93,-1,1026.11,135.14,210.74,132.15,0.91
93,-1,110.01,201.77,111.24,47.26,0.90
93,-1,350.77,189.06,47.72,29.46,0.85
93,-1,577.23,170.21,37.64,33.25,0.82
93,-1,776.83,158.92,50.48,27.76,0.77
93,-1,713.44,164.07,49.55,32.23,0.75
94,-1,0.50,211.19,94.50,63.86,0.92
94,-1,86.92,203.17,118.78,49.45,0.91
94,-1,513.21,175.11,74.77,54.19,0.91
94,-1,1063.03,121.58,176.09,151.24,0.88
94,-1,576.57,168.91,38.31,33.49,0.88
94,-1,338.42,189.52,51.62,30.31,0.84
94,-1,717.45,160.41,49.40,34.75,0.84
94,-1,780.57,156.61,51.89,28.08,0.71
95,-1,516.91,175.80,74.14,53.01,0.94
95,-1,64.03,205.76,123.30,51.07,0.93
95,-1,723.13,160.48,48.94,35.05,0.91
95,-1,576.49,169.29,39.03,33.37,0.89
95,-1,0.36,214.17,65.85,67.74,0.83
95,-1,1118.17,117.45,119.29,159.89,0.79
95,-1,325.75,189.69,56.72,33.29,0.79
95,-1,784.38,156.71,55.80,27.11,0.71
95,-1,709.74,166.35,37.25,23.41,0.49
96,-1,519.63,181.59,74.47,52.77,0.95
96,-1,35.20,212.68,134.35,54.23,0.92
96,-1,725.86,166.34,52.10,36.26,0.85
96,-1,310.12,197.15,59.93,36.31,0.82
96,-1,0.61,223.53,40.76,63.64,0.72
96,-1,578.37,176.04,36.61,29.55,0.70
96,-1,787.10,159.78,59.49,30.21,0.64
96,-1,1185.82,144.56,54.15,144.13,0.58
97,-1,5.16,221.57,142.67,58.43,0.92
97,-1,523.62,188.97,73.03,52.81,0.91
97,-1,293.91,204.72,65.44,38.05,0.88
97,-1,580.98,182.86,34.96,29.64,0.79
97,-1,730.83,171.86,53.39,37.66,0.77
97,-1,798.95,166.84,51.12,31.88,0.66
98,-1,0.50,223.64,127.21,64.32,0.96
98,-1,735.39,174.55,54.95,38.97,0.92
98,-1,526.89,191.26,72.78,52.41,0.91
98,-1,274.91,209.71,72.81,37.26,0.91
98,-1,580.82,184.49,35.53,32.05,0.83
98,-1,801.62,169.89,55.82,32.58,0.74
98,-1,718.01,181.15,42.89,26.49,0.54
99,-1,530.64,189.37,69.91,52.51,0.94
99,-1,253.84,208.49,78.63,39.53,0.94
99,-1,0.26,223.74,98.22,64.90,0.88
99,-1,737.22,171.67,60.44,40.85,0.86
99,-1,580.77,182.24,35.62,30.87,0.83
99,-1,720.22,178.82,44.88,27.01,0.73
99,-1,810.19,166.79,53.61,34.97,0.69
100,-1,534.09,185.84,66.61,51.82,0.92
100,-1,740.83,167.68,61.76,41.95,0.88
100,-1,228.41,205.25,88.40,43.27,0.87
100,-1,-0.20,219.06,68.16,73.07,0.86
100,-1,580.51,178.55,36.30,30.20,0.79
100,-1,811.19,164.40,59.05,34.68,0.74
100,-1,721.67,174.72,48.86,27.90,0.72
100,-1,773.76,168.72,54.92,31.93,0.55
101,-1,744.83,164.48,64.63,42.88,0.93
101,-1,200.14,203.83,99.14,46.96,0.93
101,-1,537.79,182.77,66.31,51.56,0.90
101,-1,815.35,160.16,64.47,35.48,0.80
101,-1,-2.55,218.05,40.91,73.69,0.76
101,-1,581.77,175.87,34.23,29.47,0.74
101,-1,722.49,171.40,50.35,29.72,0.73
101,-1,782.35,166.26,54.29,29.23,0.60
101,-1,986.73,155.79,188.15,68.68,0.79
102,-1,166.09,203.89,114.32,50.06,0.93
102,-1,539.85,182.15,66.81,50.89,0.93
102,-1,1008.60,152.72,214.46,75.29,0.90
102,-1,751.83,163.00,65.42,44.34,0.89
102,-1,824.35,158.07,64.12,36.94,0.82
102,-1,580.88,174.44,35.51,30.82,0.79
102,-1,725.23,170.25,52.36,30.14,0.72
102,-1,789.85,164.24,55.73,29.40,0.64
103,-1,1040.51,151.58,190.12,84.10,0.96
103,-1,755.51,163.02,70.55,46.48,0.94
103,-1,126.06,207.37,130.64,55.26,0.92
103,-1,541.87,183.11,66.27,50.37,0.92
103,-1,580.84,175.29,35.24,29.86,0.74
103,-1,727.91,169.54,60.02,32.99,0.73
103,-1,831.74,159.04,64.96,35.20,0.72
103,-1,797.56,165.62,61.54,29.31,0.64
104,-1,545.05,184.04,64.75,50.32,0.94
104,-1,75.66,209.29,156.74,62.96,0.94
104,-1,1068.49,153.13,165.06,87.96,0.92
104,-1,760.82,164.36,72.02,47.84,0.91
104,-1,839.06,159.13,65.70,36.57,0.83
104,-1,733.15,170.23,59.22,33.22,0.74
104,-1,804.05,165.92,64.11,30.14,0.69
104,-1,580.77,176.27,35.51,31.48,0.63
104,-1,708.74,170.06,36.03,26.08,0.42
105,-1,22.07,213.26,177.16,69.48,0.96
105,-1,766.18,164.83,77.13,50.54,0.94
105,-1,546.65,184.62,65.95,50.71,0.94
105,-1,1110.62,149.79,125.93,103.19,0.91
105,-1,848.29,160.16,71.01,40.42,0.81
105,-1,737.54,171.88,60.09,34.68,0.79
105,-1,813.91,166.51,60.77,30.89,0.76
105,-1,577.77,176.74,38.18,33.61,0.70
105,-1,710.11,171.00,37.74,27.25,0.58
106,-1,-0.82,211.53,162.55,81.63,0.96
106,-1,772.27,165.35,80.83,53.23,0.94
106,-1,549.69,184.97,62.81,50.71,0.90
106,-1,853.92,161.89,75.70,39.79,0.87
106,-1,741.95,172.04,59.19,36.53,0.80
106,-1,1148.25,155.69,91.72,99.24,0.78
106,-1,711.49,170.80,42.32,29.93,0.75
106,-1,818.18,166.83,67.51,32.24,0.73
106,-1,576.88,176.84,39.85,35.10,0.70
107,-1,779.44,165.47,88.23,54.37,0.94
107,-1,-1.87,215.31,123.20,88.72,0.93
107,-1,864.48,160.40,83.84,43.67,0.92
107,-1,552.09,185.51,62.21,49.53,0.89
107,-1,746.89,172.87,63.36,35.64,0.82
107,-1,827.80,166.01,71.75,36.54,0.81
107,-1,714.26,171.18,43.21,29.90,0.72
107,-1,580.30,176.99,36.40,33.90,0.69
107,-1,1206.37,160.51,29.74,112.23,0.48
108,-1,785.59,164.64,95.69,56.97,0.96
108,-1,870.28,158.53,87.85,47.37,0.94
108,-1,554.88,184.87,61.08,50.39,0.90
108,-1,-0.23,214.42,65.91,104.13,0.78
108,-1,717.05,170.39,45.37,31.14,0.73
108,-1,580.72,176.59,35.67,33.14,0.72
108,-1,753.65,172.41,65.92,39.03,0.72
108,-1,834.59,164.59,74.68,36.55,0.68
109,-1,793.77,163.23,102.94,61.80,0.96
109,-1,880.18,157.06,92.52,49.46,0.94
109,-1,556.49,184.97,62.02,49.77,0.94
109,-1,759.64,171.94,69.04,40.94,0.79
109,-1,579.89,175.90,37.22,34.66,0.72
109,-1,719.92,169.63,46.75,32.55,0.65
109,-1,842.71,162.58,79.82,40.05,0.46
110,-1,802.80,162.97,112.09,63.53,0.94
110,-1,558.49,184.39,61.07,50.53,0.93
110,-1,896.79,156.47,90.89,51.44,0.91
110,-1,765.81,171.66,72.43,41.63,0.84
110,-1,579.89,176.31,37.92,34.61,0.69
110,-1,722.74,169.89,55.64,32.90,0.53
111,-1,562.93,183.30,58.07,50.36,0.95
111,-1,905.44,154.87,102.69,53.84,0.94
111,-1,810.64,160.72,123.49,67.93,0.94
111,-1,773.27,170.64,78.90,44.65,0.87
111,-1,580.16,175.73,38.64,34.68,0.70
111,-1,729.72,169.26,57.76,33.80,0.60
112,-1,821.29,156.45,131.73,72.93,0.98
112,-1,564.77,178.97,56.70,50.99,0.93
112,-1,918.77,149.84,108.58,56.97,0.91
112,-1,782.13,166.46,78.21,45.70,0.86
112,-1,730.86,164.27,56.16,36.94,0.69
112,-1,580.41,171.91,38.08,35.64,0.51
113,-1,836.17,149.54,140.47,79.16,0.97
113,-1,936.18,144.01,109.91,58.14,0.90
113,-1,568.13,173.66,54.55,49.66,0.90
113,-1,738.33,159.76,55.00,37.31,0.72
113,-1,790.37,162.54,77.24,44.49,0.71
113,-1,579.06,166.93,40.62,37.36,0.54
114,-1,849.52,145.46,152.66,82.29,0.95
114,-1,795.70,158.32,90.38,49.06,0.90
114,-1,955.10,138.33,111.97,62.58,0.88
114,-1,570.23,171.24,55.92,49.30,0.81
114,-1,742.33,156.46,55.36,37.56,0.74
114,-1,576.64,164.99,46.41,40.00,0.69
115,-1,865.60,141.88,166.74,89.46,0.97
115,-1,571.57,169.98,55.32,48.86,0.92
115,-1,804.16,157.84,97.67,52.65,0.87
115,-1,974.04,136.03,119.99,65.91,0.79
115,-1,746.73,154.34,56.76,39.80,0.74
115,-1,578.89,164.89,41.58,34.81,0.64
116,-1,882.44,140.44,188.91,98.21,0.97
116,-1,816.43,156.97,103.19,56.54,0.93
116,-1,573.29,171.94,55.32,48.37,0.89
116,-1,991.63,133.78,131.48,66.44,0.76
116,-1,580.90,167.03,38.50,29.72,0.74
116,-1,753.46,155.27,57.77,38.43,0.74
117,-1,902.73,139.05,210.24,107.01,0.98
117,-1,575.31,173.24,55.36,47.81,0.94
117,-1,827.86,157.75,110.45,60.68,0.91
117,-1,583.21,168.99,33.51,26.99,0.67
117,-1,1010.02,131.89,141.81,74.64,0.63
117,-1,761.04,156.65,65.63,40.05,0.60
118,-1,926.23,135.08,238.96,117.69,0.97
118,-1,838.10,157.03,121.02,64.28,0.96
118,-1,576.74,173.93,56.26,48.63,0.89
118,-1,765.82,155.71,65.10,43.80,0.76
118,-1,1030.20,129.87,163.03,81.64,0.65
118,-1,584.93,170.50,31.07,23.92,0.62
119,-1,948.99,128.14,280.13,131.49,0.98
119,-1,850.71,156.72,134.63,67.22,0.95
119,-1,578.58,174.08,56.04,48.16,0.93
119,-1,771.63,155.03,68.64,45.82,0.88
119,-1,586.30,170.42,27.27,23.45,0.66
120,-1,978.16,122.43,260.39,148.87,0.98
120,-1,865.14,152.94,150.59,74.19,0.96
120,-1,580.84,172.87,55.70,48.28,0.92
120,-1,778.48,153.35,70.97,48.61,0.85
120,-1,585.57,169.42,28.93,24.43,0.66
120,-1,954.78,146.01,143.52,65.11,0.46
121,-1,1010.87,121.21,226.28,159.70,0.98
121,-1,880.03,150.80,168.86,82.95,0.96
121,-1,582.62,172.89,54.80,47.30,0.91
121,-1,787.33,152.61,73.83,51.19,0.90
121,-1,980.88,142.96,161.02,69.25,0.75
121,-1,585.24,168.87,27.83,24.24,0.66
121,-1,863.65,155.05,84.24,45.03,0.45
122,-1,1054.52,120.26,183.65,168.94,0.96
122,-1,897.85,150.86,194.11,90.40,0.94
122,-1,583.04,172.89,54.55,47.33,0.93
122,-1,1006.91,142.90,162.87,70.92,0.85
122,-1,796.71,153.86,71.54,53.74,0.84
122,-1,870.45,154.48,86.71,45.05,0.80
122,-1,584.26,168.85,29.65,25.25,0.69
123,-1,583.32,173.87,55.36,46.92,0.95
123,-1,918.16,151.68,215.91,96.56,0.93
123,-1,798.81,155.44,83.24,53.97,0.91
123,-1,1101.20,123.13,138.26,171.22,0.88
123,-1,1035.10,143.14,168.50,69.33,0.81
123,-1,875.14,155.43,86.43,45.23,0.69
123,-1,583.09,170.08,31.12,24.86,0.58
124,-1,806.46,152.36,91.87,58.93,0.96
124,-1,584.10,173.54,54.54,46.92,0.95
124,-1,939.67,149.94,244.21,102.01,0.91
124,-1,1162.07,142.32,78.50,156.53,0.77
124,-1,1068.09,141.44,165.45,72.04,0.74
124,-1,580.44,170.04,31.76,28.42,0.66
124,-1,883.32,154.34,93.01,45.36,0.54
124,-1,942.61,148.59,144.25,64.76,0.52
125,-1,965.52,142.86,269.73,116.97,0.97
125,-1,814.23,151.83,100.59,59.49,0.96
125,-1,584.86,173.38,54.42,46.22,0.93
125,-1,897.43,152.92,95.51,44.08,0.81
125,-1,579.00,168.62,33.78,28.86,0.72
125,-1,959.72,146.91,141.08,61.59,0.71
125,-1,1113.69,137.68,120.74,80.39,0.46
126,-1,992.07,137.12,248.53,128.90,0.97
126,-1,825.40,145.67,107.36,66.52,0.94
126,-1,584.38,172.61,55.53,46.26,0.89
126,-1,978.76,142.72,149.29,68.46,0.83
126,-1,913.14,149.53,93.37,42.78,0.78
126,-1,577.39,166.88,34.37,29.87,0.75
126,-1,1150.41,138.28,86.11,86.54,0.41
127,-1,1024.46,135.88,212.93,138.73,0.97
127,-1,837.08,144.86,116.79,67.81,0.93
127,-1,584.05,173.19,55.80,45.70,0.92
127,-1,994.77,141.81,150.35,64.89,0.86
127,-1,574.86,167.23,35.28,30.82,0.79
127,-1,924.24,148.92,97.53,43.01,0.79
127,-1,1186.67,138.58,52.66,86.25,0.49
127,-1,838.24,150.22,67.03,31.12,0.46
128,-1,845.66,145.66,130.45,73.75,0.94
128,-1,1064.70,139.71,173.02,145.38,0.93
128,-1,583.38,175.27,56.12,46.40,0.92
128,-1,1009.79,144.04,166.64,66.76,0.87
128,-1,572.45,170.60,33.42,29.13,0.71
128,-1,928.71,150.23,118.24,49.07,0.59
128,-1,850.55,151.93,65.61,34.54,0.55
129,-1,857.62,147.55,144.12,83.67,0.97
129,-1,581.90,179.18,57.25,46.57,0.91
129,-1,1034.34,147.16,171.79,67.86,0.90
129,-1,1115.77,144.10,123.90,153.27,0.88
129,-1,569.98,173.71,35.54,30.55,0.82
129,-1,945.61,154.19,123.15,53.09,0.51
129,-1,859.72,155.37,69.76,35.69,0.41
130,-1,867.26,150.40,162.97,87.34,0.97
130,-1,1052.05,147.27,183.12,70.49,0.92
130,-1,582.18,182.03,55.32,46.27,0.89
130,-1,567.59,176.20,33.86,29.34,0.73
130,-1,951.04,156.75,135.31,57.18,0.72
130,-1,1171.06,153.25,68.67,158.05,0.69
130,-1,863.89,159.25,85.01,37.00,0.41
131,-1,882.68,151.16,180.42,97.87,0.96
131,-1,1088.27,151.04,147.94,75.45,0.85
131,-1,581.37,184.16,55.09,46.47,0.79
131,-1,972.20,157.32,139.60,58.52,0.75
131,-1,565.41,178.55,32.36,28.34,0.67
131,-1,871.80,165.99,84.91,38.88,0.49
132,-1,905.45,151.41,196.54,107.57,0.98
132,-1,580.24,185.27,56.61,47.35,0.94
132,-1,1119.55,156.89,117.87,73.72,0.83
132,-1,564.27,179.86,33.28,28.68,0.80
132,-1,880.66,168.87,91.20,42.67,0.79
132,-1,992.23,159.78,154.09,59.59,0.68
133,-1,930.81,150.51,221.48,115.82,0.97
133,-1,579.17,185.57,57.14,46.99,0.95
133,-1,887.53,169.51,97.98,42.09,0.83
133,-1,1155.49,158.22,83.33,78.57,0.77
133,-1,562.51,179.84,33.13,28.30,0.77
133,-1,1022.12,158.88,156.68,62.08,0.52
134,-1,948.53,145.56,258.01,132.75,0.95
134,-1,578.29,184.19,55.91,46.95,0.91
134,-1,898.06,169.12,93.99,41.29,0.91
134,-1,560.27,178.48,32.68,28.89,0.85
134,-1,1196.48,164.07,42.29,74.18,0.62
135,-1,970.17,137.09,269.36,151.91,0.98
135,-1,906.91,167.05,99.06,42.47,0.92
135,-1,576.62,183.04,56.12,46.29,0.91
135,-1,557.71,176.86,32.46,27.41,0.64
136,-1,1000.75,131.33,238.46,170.13,0.96
136,-1,575.81,181.78,56.50,45.91,0.96
136,-1,914.99,164.75,112.98,43.36,0.92
136,-1,557.07,174.95,31.69,29.02,0.85
137,-1,1031.14,126.37,208.75,180.97,0.96
137,-1,926.72,161.89,121.56,47.33,0.95
137,-1,574.84,182.06,55.69,44.67,0.94
137,-1,554.14,174.54,34.46,28.96,0.81
138,-1,938.47,160.98,129.05,49.68,0.95
138,-1,1068.31,128.15,173.34,177.68,0.93
138,-1,574.17,181.68,55.73,45.70,0.89
138,-1,552.68,174.85,32.81,28.69,0.84
139,-1,572.37,182.44,56.86,46.04,0.93
139,-1,950.17,161.75,136.71,49.98,0.91
139,-1,1122.47,143.04,118.74,163.17,0.89
139,-1,551.02,176.45,33.34,27.18,0.80
140,-1,964.13,161.44,141.02,54.01,0.94
140,-1,571.09,183.17,57.50,45.88,0.93
140,-1,550.29,177.55,31.65,26.12,0.70
141,-1,570.29,183.27,57.24,45.90,0.92
141,-1,979.16,159.61,150.47,57.14,0.87
141,-1,550.07,177.56,30.82,25.82,0.78
142,-1,1001.55,158.31,159.95,61.21,0.93
142,-1,569.90,183.24,56.92,46.03,0.89
142,-1,548.67,177.53,32.06,26.02,0.77
143,-1,1021.66,160.09,181.45,64.11,0.92
143,-1,569.54,184.31,57.20,46.83,0.84
143,-1,546.84,179.04,34.41,26.80,0.79
143,-1,1.51,207.36,7.72,50.19,0.41
144,-1,1041.25,158.33,197.58,69.87,0.96
144,-1,568.55,186.00,57.47,46.46,0.87
144,-1,546.22,180.34,34.51,27.36,0.70
145,-1,1065.18,159.00,172.86,74.71,0.95
145,-1,568.66,185.40,57.13,47.42,0.90
145,-1,545.88,180.49,32.52,26.60,0.76
146,-1,1088.74,159.79,148.42,76.03,0.94
146,-1,568.11,183.41,57.08,47.85,0.89
146,-1,546.68,178.39,30.62,24.94,0.65
146,-1,494.31,183.20,22.75,11.69,0.50
147,-1,568.49,181.07,56.34,47.19,0.94
147,-1,1124.63,156.73,114.10,81.15,0.93
147,-1,546.39,174.82,30.55,27.31,0.78
147,-1,490.27,180.65,24.33,12.45,0.58
148,-1,568.65,178.38,56.40,47.02,0.93
148,-1,1160.40,158.07,80.71,76.81,0.88
148,-1,546.01,173.96,28.81,25.12,0.78
148,-1,488.18,179.45,20.58,12.42,0.72
149,-1,568.45,176.93,56.69,47.14,0.94
149,-1,544.91,172.77,30.76,25.80,0.83
149,-1,485.49,179.12,19.94,12.59,0.74
149,-1,1204.83,154.16,33.29,85.49,0.61
150,-1,568.12,175.76,56.75,47.68,0.90
150,-1,544.79,171.92,32.42,26.14,0.85
150,-1,482.87,178.87,21.09,12.53,0.58
151,-1,567.80,175.65,57.73,47.79,0.88
151,-1,544.75,171.80,32.82,26.07,0.84
151,-1,479.02,179.47,21.95,12.34,0.70
152,-1,568.30,176.02,57.47,47.78,0.90
152,-1,545.09,172.72,33.47,26.41,0.82
152,-1,474.43,180.25,23.74,13.38,0.61
153,-1,568.53,177.19,57.33,47.61,0.91
153,-1,545.96,174.16,31.83,25.12,0.76
153,-1,471.51,181.92,22.21,13.47,0.72
154,-1,569.79,176.86,56.78,47.51,0.90
154,-1,546.01,174.23,30.96,24.85,0.77
154,-1,467.78,181.58,22.03,14.20,0.75
155,-1,570.34,176.87,56.97,47.43,0.94
155,-1,546.82,173.95,29.76,25.23,0.78
155,-1,463.29,180.77,23.32,15.80,0.76
156,-1,570.17,176.71,58.54,48.13,0.95
156,-1,459.63,181.02,23.22,15.67,0.78
156,-1,547.16,174.06,29.87,25.10,0.73
157,-1,571.30,177.00,59.19,48.61,0.93
157,-1,454.24,181.22,26.07,16.41,0.79
157,-1,548.31,174.39,30.16,24.61,0.65
158,-1,571.91,175.00,58.20,49.66,0.89
158,-1,547.98,172.96,30.95,24.72,0.76
158,-1,448.86,179.85,27.38,16.86,0.65
159,-1,572.59,173.60,59.82,49.62,0.92
159,-1,549.65,171.11,28.71,23.57,0.75
159,-1,444.46,178.06,27.74,17.41,0.48
160,-1,573.34,172.87,60.23,49.30,0.95
160,-1,550.09,169.60,29.22,24.17,0.83
160,-1,438.45,176.67,28.81,18.33,0.80
161,-1,573.34,172.97,62.04,50.28,0.94
161,-1,550.43,170.09,30.26,23.81,0.82
161,-1,431.58,177.42,31.50,18.95,0.63
161,-1,744.49,164.63,58.85,20.38,0.42
162,-1,574.10,174.89,61.63,50.50,0.89
162,-1,425.10,180.36,33.05,19.16,0.73
162,-1,551.37,171.36,29.39,23.15,0.67
163,-1,574.62,175.70,63.04,50.79,0.93
163,-1,552.52,171.42,29.38,23.19,0.59
163,-1,417.42,180.26,35.51,21.10,0.51
164,-1,575.35,175.86,63.34,51.33,0.95
164,-1,409.69,181.95,36.73,21.08,0.82
164,-1,553.33,171.85,28.72,22.70,0.62
165,-1,576.23,176.20,63.58,52.63,0.90
165,-1,553.78,172.45,31.06,24.87,0.82
165,-1,400.86,184.91,39.14,21.56,0.69
166,-1,576.72,180.37,66.49,54.36,0.89
166,-1,392.51,188.91,40.99,22.40,0.82
166,-1,555.53,176.62,28.64,24.49,0.74
167,-1,578.82,184.46,67.43,55.71,0.94
167,-1,385.23,193.41,41.66,23.67,0.85
167,-1,558.40,181.21,28.60,23.85,0.82
168,-1,584.04,189.18,68.64,54.81,0.95
168,-1,378.92,196.83,44.36,25.57,0.86
168,-1,562.89,183.84,29.73,24.24,0.62
169,-1,591.36,188.43,70.07,56.49,0.95
169,-1,375.06,197.24,46.48,25.71,0.79
169,-1,571.26,183.35,28.47,22.70,0.62
169,-1,793.22,173.10,78.14,26.00,0.43
170,-1,602.13,184.98,70.23,57.42,0.92
170,-1,369.68,195.10,50.55,25.83,0.83
170,-1,580.78,179.50,28.39,22.58,0.69
170,-1,810.12,171.53,76.53,25.92,0.56
171,-1,612.40,182.91,73.08,58.68,0.94
171,-1,365.64,192.37,55.51,27.14,0.84
171,-1,590.14,176.92,28.78,23.89,0.79
171,-1,835.97,169.87,71.10,25.53,0.56
172,-1,624.90,182.25,72.90,59.01,0.95
172,-1,361.27,189.99,57.56,29.14,0.90
172,-1,602.12,174.54,27.63,24.17,0.77
172,-1,846.75,168.05,80.17,27.31,0.59
173,-1,636.93,180.25,74.20,59.63,0.92
173,-1,354.38,186.42,61.22,31.18,0.83
173,-1,612.12,172.41,27.74,24.22,0.77
173,-1,875.23,168.68,70.52,27.40,0.44
173,-1,656.78,176.37,25.67,19.62,0.40
174,-1,648.86,179.27,74.28,60.85,0.94
174,-1,621.17,170.63,27.68,23.18,0.82
174,-1,341.95,183.13,67.83,33.16,0.73
174,-1,663.92,174.30,27.99,22.28,0.59
175,-1,659.42,180.73,74.19,61.34,0.93
175,-1,325.21,180.85,77.30,35.06,0.84
175,-1,627.36,170.90,28.50,23.08,0.80
175,-1,670.62,174.76,29.27,23.01,0.75
176,-1,666.57,181.90,77.51,62.42,0.95
176,-1,304.38,183.14,86.28,36.07,0.93
176,-1,677.08,176.51,29.96,24.50,0.69
176,-1,632.90,172.44,28.99,23.56,0.64
177,-1,674.46,185.48,78.22,63.74,0.92
177,-1,276.66,185.72,96.96,39.22,0.89
177,-1,681.25,179.16,31.05,27.39,0.76
177,-1,637.42,174.79,28.07,23.72,0.68
177,-1,948.69,185.28,70.29,23.85,0.71
178,-1,681.34,187.75,79.62,64.99,0.95
178,-1,246.79,187.92,108.54,43.53,0.93
178,-1,640.72,177.00,28.79,23.81,0.80
178,-1,687.09,181.88,32.89,29.43,0.67
178,-1,965.89,187.36,60.11,25.30,0.54
178,-1,911.02,189.99,45.64,20.80,0.57
179,-1,204.53,187.90,128.98,47.74,0.92
179,-1,688.65,185.11,83.16,67.91,0.90
179,-1,691.96,180.35,31.81,26.83,0.78
179,-1,646.08,175.25,26.18,22.33,0.73
179,-1,922.56,184.66,54.60,23.46,0.54
180,-1,694.67,180.93,84.44,69.34,0.94
180,-1,154.88,182.65,150.06,53.91,0.93
180,-1,649.69,171.86,26.14,21.80,0.75
180,-1,696.83,176.98,28.48,26.50,0.71
180,-1,935.48,180.63,59.66,27.22,0.69
181,-1,87.53,181.90,178.02,63.11,0.97
181,-1,699.17,178.09,89.24,71.83,0.96
181,-1,651.16,170.21,26.28,22.47,0.75
181,-1,700.19,174.59,29.24,27.56,0.61
181,-1,948.09,174.58,87.86,30.79,0.48
181,-1,950.77,174.34,136.10,36.01,0.48
182,-1,704.52,176.97,92.67,73.61,0.97
182,-1,6.77,184.53,214.36,74.22,0.95
182,-1,652.14,169.16,26.81,23.49,0.83
182,-1,701.56,173.78,29.59,25.86,0.75
182,-1,960.91,172.48,93.16,33.36,0.68
183,-1,0.84,186.67,163.57,84.30,0.94
183,-1,709.16,176.95,96.82,74.43,0.94
183,-1,979.14,172.12,94.93,36.07,0.79
183,-1,705.69,174.73,28.41,26.68,0.73
183,-1,655.04,170.24,25.99,22.60,0.69
183,-1,697.51,171.15,22.43,21.12,0.45
184,-1,713.77,178.94,98.27,75.32,0.98
184,-1,-1.25,190.33,83.68,98.49,0.88
184,-1,992.85,173.62,99.37,37.37,0.83
184,-1,706.31,175.62,29.29,27.04,0.81
184,-1,655.11,171.68,26.06,22.48,0.67
184,-1,697.78,173.23,22.92,22.11,0.59
185,-1,716.11,182.78,102.72,76.86,0.96
185,-1,1006.94,175.70,115.73,40.84,0.81
185,-1,706.16,180.59,29.76,26.48,0.79
185,-1,696.74,177.67,24.01,22.40,0.62
185,-1,653.86,175.64,26.48,22.65,0.55
186,-1,720.78,183.84,105.20,79.20,0.97
186,-1,1018.83,176.09,124.72,42.93,0.92
186,-1,706.98,180.75,31.57,27.77,0.73
186,-1,653.39,176.61,25.83,22.90,0.73
186,-1,696.82,178.04,25.60,23.08,0.63
187,-1,723.34,183.10,107.32,81.03,0.96
187,-1,705.14,180.00,32.23,28.08,0.83
187,-1,1033.05,174.68,150.58,46.08,0.74
187,-1,695.91,177.64,24.82,23.01,0.73
187,-1,651.35,175.71,25.81,22.29,0.65
188,-1,725.21,186.12,112.39,82.45,0.97
188,-1,1052.24,176.02,182.49,50.95,0.94
188,-1,703.93,181.90,33.04,28.58,0.85
188,-1,649.01,176.80,25.50,23.16,0.82
188,-1,693.77,178.53,26.95,24.13,0.65
189,-1,726.63,189.23,116.13,85.59,0.97
189,-1,1073.53,182.18,163.15,53.26,0.95
189,-1,700.65,186.39,36.77,28.91,0.84
189,-1,647.56,181.03,25.85,22.46,0.72
189,-1,691.83,183.78,26.72,23.95,0.65
190,-1,728.50,192.52,121.89,88.29,0.98
190,-1,1096.32,188.45,139.10,54.66,0.92
190,-1,699.96,188.54,38.38,30.90,0.85
190,-1,689.83,185.72,27.98,24.40,0.75
190,-1,645.07,183.36,24.22,22.38,0.75
191,-1,730.94,193.84,125.59,89.50,0.97
191,-1,1120.59,186.71,114.41,60.91,0.93
191,-1,642.16,181.82,25.57,23.31,0.84
191,-1,697.95,188.49,39.08,30.77,0.78
191,-1,687.51,185.12,28.09,24.76,0.72
192,-1,731.66,190.30,132.40,92.96,0.97
192,-1,696.50,184.84,38.89,32.03,0.90
192,-1,1144.33,182.79,92.38,67.90,0.81
192,-1,686.13,182.00,28.18,24.81,0.73
192,-1,639.69,178.49,25.21,22.40,0.66
