110,-1,981.79,185.84,88.43,33.91,0.87
110,-1,607.86,175.11,27.62,24.47,0.83
110,-1,1111.91,188.94,106.18,33.45,0.81
110,-1,874.59,182.05,72.49,35.11,0.80
111,-1,928.30,183.38,83.09,38.06,0.88
111,-1,981.11,185.57,89.81,34.32,0.87
111,-1,608.26,175.09,25.15,24.25,0.82
111,-1,872.52,181.97,74.68,35.32,0.79
111,-1,1114.67,188.71,99.91,33.51,0.77
112,-1,927.56,183.26,84.34,38.08,0.88
112,-1,980.60,185.42,91.05,34.81,0.88
112,-1,607.39,174.97,26.41,24.71,0.82
112,-1,872.48,182.00,74.69,34.86,0.82
112,-1,1111.85,187.60,106.60,36.26,0.71
113,-1,980.87,185.59,90.66,34.73,0.89
113,-1,927.47,183.12,84.34,38.36,0.88
113,-1,871.35,182.10,76.23,34.77,0.87
113,-1,606.47,174.96,28.27,25.13,0.81
113,-1,1114.14,188.54,107.46,35.48,0.78
114,-1,980.84,185.51,90.85,34.73,0.89
114,-1,927.38,182.90,84.46,38.95,0.89
114,-1,870.33,181.93,77.88,35.74,0.82
114,-1,606.66,175.16,28.04,25.07,0.81
114,-1,1112.83,189.20,110.10,35.19,0.78
115,-1,980.91,185.55,91.05,34.81,0.89
115,-1,927.13,182.92,84.76,38.91,0.88
115,-1,1115.15,187.98,107.44,37.64,0.84
115,-1,606.79,175.08,28.50,25.12,0.83
115,-1,876.87,182.64,70.65,36.28,0.80
116,-1,927.48,182.81,84.49,39.13,0.90
116,-1,981.06,185.55,90.63,34.76,0.88
116,-1,606.49,175.01,28.51,24.93,0.83
116,-1,1114.59,188.45,109.11,36.60,0.82
116,-1,883.85,183.82,64.16,34.31,0.67
117,-1,927.21,182.94,84.73,38.82,0.88
117,-1,1114.64,188.08,107.48,36.46,0.86
117,-1,980.38,185.72,91.51,34.16,0.85
117,-1,606.60,174.93,28.49,24.93,0.84
117,-1,883.81,186.39,63.62,29.93,0.70
118,-1,1115.90,188.11,105.61,36.59,0.88
118,-1,920.19,182.92,92.42,38.91,0.87
118,-1,980.33,185.68,91.63,34.31,0.86
118,-1,606.72,174.96,28.16,24.90,0.84
118,-1,876.66,186.36,70.92,31.94,0.66
119,-1,1116.05,188.05,104.25,36.56,0.90
119,-1,920.77,183.70,90.65,37.73,0.86
119,-1,977.04,185.65,93.97,34.40,0.85
119,-1,606.53,174.92,28.62,25.29,0.84
119,-1,878.92,187.26,65.87,30.90,0.67
120,-1,1114.96,188.17,106.31,36.48,0.89
120,-1,977.23,185.37,92.69,34.89,0.87
120,-1,606.38,174.86,28.83,25.20,0.84
120,-1,927.22,184.38,84.68,36.49,0.78
120,-1,873.57,185.67,71.03,30.95,0.69
121,-1,1114.51,188.23,107.02,36.51,0.89
121,-1,978.26,185.06,90.67,36.03,0.85
121,-1,606.51,175.11,28.43,24.90,0.83
121,-1,928.65,185.08,82.66,35.41,0.77
121,-1,872.75,183.19,73.22,32.92,0.70
122,-1,1114.16,187.80,107.89,37.22,0.88
122,-1,606.40,175.05,28.55,24.91,0.83
122,-1,874.76,182.75,73.22,33.46,0.78
122,-1,964.03,184.55,103.21,36.41,0.76
122,-1,925.25,185.38,81.89,34.87,0.72
123,-1,1113.06,187.89,109.39,37.13,0.86
123,-1,876.14,182.55,69.67,33.61,0.85
123,-1,606.49,175.02,27.98,24.94,0.82
123,-1,963.14,184.07,97.69,36.58,0.74
123,-1,925.97,185.70,78.93,33.54,0.65
124,-1,1114.21,187.94,107.78,37.06,0.88
124,-1,875.29,182.71,71.37,33.70,0.83
124,-1,606.22,175.01,28.59,25.10,0.81
124,-1,923.72,184.12,76.59,34.00,0.70
124,-1,962.48,184.87,90.87,36.25,0.57
125,-1,1114.73,187.65,107.08,37.43,0.88
125,-1,873.18,182.76,73.38,33.39,0.80
125,-1,606.12,175.06,28.54,24.78,0.80
125,-1,926.98,183.62,78.75,34.58,0.65
125,-1,984.83,184.78,91.80,35.17,0.55
125,-1,966.21,185.12,91.08,34.55,0.54
126,-1,1114.85,187.65,107.33,37.65,0.89
126,-1,873.06,182.58,73.47,33.68,0.85
126,-1,606.35,174.85,28.07,25.07,0.80
126,-1,979.72,183.84,94.68,36.95,0.74
126,-1,925.97,183.07,79.52,37.04,0.69
126,-1,967.02,184.39,90.06,37.17,0.44
127,-1,1115.26,187.75,107.17,37.68,0.89
127,-1,873.12,182.59,73.31,33.66,0.85
127,-1,924.67,182.76,82.33,38.07,0.79
127,-1,606.25,174.80,28.03,25.07,0.78
127,-1,980.39,185.87,100.57,39.72,0.65
127,-1,964.32,185.14,87.54,35.42,0.42
128,-1,1114.71,187.63,107.99,38.16,0.89
128,-1,873.04,182.62,73.64,33.56,0.82
128,-1,606.19,174.91,28.35,24.90,0.80
128,-1,926.46,183.41,78.59,36.82,0.78
128,-1,988.52,187.12,92.48,39.45,0.62
128,-1,967.37,183.69,80.04,38.51,0.58
128,-1,1002.91,183.22,94.22,39.05,0.49
129,-1,1114.05,187.78,107.89,37.74,0.87
129,-1,873.13,182.71,73.38,33.25,0.83
129,-1,606.32,175.04,28.36,24.75,0.82
129,-1,926.46,183.52,78.37,35.70,0.78
129,-1,998.41,183.04,103.44,40.39,0.66
129,-1,982.14,184.40,97.55,41.22,0.62
130,-1,1115.78,188.03,105.10,37.52,0.89
130,-1,930.03,183.84,79.20,35.59,0.86
130,-1,873.42,182.72,72.69,33.27,0.84
130,-1,606.53,175.03,28.21,24.75,0.83
130,-1,1005.19,184.72,97.60,36.96,0.62
130,-1,978.61,185.47,88.53,35.06,0.56
131,-1,606.76,175.04,27.97,24.85,0.83
131,-1,1107.19,187.59,115.77,37.40,0.82
131,-1,873.80,182.71,72.07,33.51,0.80
131,-1,930.86,183.34,79.34,36.73,0.80
131,-1,978.54,185.30,87.98,34.80,0.79
132,-1,979.31,185.40,87.52,35.43,0.85
132,-1,930.19,182.51,79.75,37.98,0.85
132,-1,1115.17,188.31,107.01,36.83,0.85
132,-1,875.76,182.62,70.42,33.58,0.84
132,-1,606.76,175.05,27.91,24.80,0.82
133,-1,873.71,182.64,72.09,33.30,0.84
133,-1,978.87,185.70,90.13,34.44,0.83
133,-1,606.43,175.07,28.64,24.86,0.82
133,-1,1115.21,188.84,107.55,36.53,0.80
133,-1,923.11,180.80,87.09,42.04,0.79
134,-1,920.64,182.49,90.90,37.96,0.84
134,-1,977.47,185.39,92.60,35.18,0.84
134,-1,875.01,183.17,73.18,31.31,0.82
134,-1,606.32,175.20,28.55,24.82,0.80
134,-1,1115.55,190.74,106.99,36.10,0.73
135,-1,977.39,185.24,92.75,35.43,0.85
135,-1,918.99,182.85,93.96,38.67,0.82
135,-1,606.20,174.96,28.46,24.81,0.79
135,-1,875.80,183.57,71.24,30.93,0.78
135,-1,1126.63,191.91,92.59,34.09,0.68
136,-1,976.49,184.99,94.50,35.73,0.87
136,-1,919.09,182.64,93.27,38.94,0.86
136,-1,873.73,183.35,71.13,31.90,0.79
136,-1,607.32,174.86,26.14,24.74,0.77
136,-1,1135.03,191.34,81.81,35.89,0.58
137,-1,873.27,183.11,71.70,31.13,0.86
137,-1,919.84,182.94,91.78,37.97,0.85
137,-1,977.51,185.30,92.88,35.31,0.85
137,-1,1136.22,192.09,80.35,35.09,0.68
137,-1,607.53,174.32,25.16,25.14,0.66
138,-1,874.14,182.03,69.63,33.58,0.85
138,-1,978.77,185.33,90.61,34.91,0.85
138,-1,920.95,182.93,90.46,38.12,0.84
138,-1,605.94,173.85,28.81,25.57,0.70
138,-1,1137.03,190.00,79.38,40.31,0.67
139,-1,981.04,185.44,90.22,35.01,0.85
139,-1,925.61,183.32,87.25,37.50,0.82
139,-1,873.32,180.06,70.95,37.58,0.77
139,-1,604.93,174.44,31.02,25.01,0.68
139,-1,1140.69,189.14,79.09,48.55,0.56
139,-1,1119.35,188.45,83.58,35.11,0.50
140,-1,980.95,185.45,90.42,35.00,0.87
140,-1,926.89,183.27,85.35,37.42,0.84
140,-1,871.91,181.57,73.60,35.72,0.76
140,-1,603.38,174.62,36.31,25.49,0.73
140,-1,1111.80,187.05,98.92,36.91,0.69
140,-1,1144.07,188.36,80.13,50.77,0.48
141,-1,982.09,185.70,88.35,34.64,0.87
141,-1,928.54,183.37,82.95,37.47,0.86
141,-1,871.65,182.36,75.10,34.45,0.76
141,-1,1113.85,187.70,100.54,35.91,0.74
141,-1,603.51,172.97,34.96,29.23,0.66
142,-1,929.00,183.14,82.09,37.94,0.88
142,-1,981.88,185.72,88.64,34.48,0.88
142,-1,875.91,183.00,70.77,32.90,0.82
142,-1,1114.31,187.86,102.23,35.74,0.79
143,-1,981.28,185.63,90.28,34.70,0.89
143,-1,928.13,183.12,83.37,38.13,0.88
143,-1,876.31,182.48,69.95,33.71,0.86
143,-1,1115.69,188.53,105.70,35.65,0.82
144,-1,981.32,185.52,89.84,34.52,0.89
144,-1,928.51,183.18,82.95,37.82,0.88
144,-1,1115.60,187.96,105.07,37.01,0.87
144,-1,871.51,182.06,76.23,34.56,0.85
145,-1,1115.26,187.84,106.16,37.67,0.89
145,-1,981.60,185.61,89.49,34.41,0.89
145,-1,928.30,183.13,83.16,37.98,0.88
145,-1,875.58,182.29,71.13,34.42,0.83
146,-1,1114.92,187.69,107.15,37.77,0.89
146,-1,981.41,185.64,89.89,34.41,0.89
146,-1,928.27,183.25,83.02,37.76,0.88
146,-1,870.59,182.75,76.73,33.95,0.80
147,-1,1114.92,187.85,106.83,37.75,0.89
147,-1,981.47,185.52,89.71,34.46,0.89
147,-1,928.11,183.18,83.79,37.94,0.86
147,-1,871.23,182.72,74.85,34.01,0.77
148,-1,1115.28,187.72,106.49,37.74,0.90
148,-1,981.54,185.59,89.69,34.40,0.89
148,-1,925.76,183.21,86.81,37.81,0.85
148,-1,872.39,181.56,74.17,35.80,0.70
149,-1,1115.16,187.79,106.33,37.58,0.89
149,-1,981.16,185.60,90.03,34.44,0.87
149,-1,926.16,183.16,85.67,37.80,0.82
149,-1,878.36,180.54,67.02,37.75,0.67
150,-1,1115.65,187.69,105.64,37.66,0.90
150,-1,927.03,182.75,84.97,38.75,0.88
150,-1,981.64,185.65,88.94,34.41,0.87
150,-1,879.35,182.02,64.36,34.37,0.71
151,-1,1115.79,187.96,105.53,37.19,0.90
151,-1,981.17,185.64,90.04,34.42,0.87
151,-1,924.67,182.77,88.29,39.04,0.84
151,-1,878.39,183.59,67.42,31.01,0.73
152,-1,1115.82,188.02,105.64,37.02,0.91
152,-1,977.83,185.40,92.68,34.70,0.85
152,-1,920.18,182.47,92.50,39.44,0.82
152,-1,877.00,183.83,69.53,30.88,0.71
153,-1,1115.21,188.17,106.31,37.10,0.89
153,-1,977.32,185.62,93.63,34.32,0.87
153,-1,919.55,182.77,92.16,38.48,0.85
153,-1,877.18,183.59,69.22,31.41,0.79
154,-1,1115.30,188.14,106.49,37.12,0.89
154,-1,981.09,185.56,89.89,34.44,0.87
154,-1,877.08,182.81,68.07,32.85,0.85
154,-1,927.15,183.46,83.36,37.29,0.82
155,-1,1115.05,188.12,106.81,37.08,0.89
155,-1,981.64,185.32,89.43,35.14,0.89
155,-1,875.74,182.32,70.46,34.22,0.85
155,-1,928.72,182.72,82.88,38.87,0.82
156,-1,1115.44,188.09,106.20,37.21,0.89
156,-1,976.44,185.11,95.35,35.12,0.86
156,-1,931.45,182.41,76.66,37.67,0.84
156,-1,875.61,182.66,70.78,33.92,0.81
157,-1,1114.93,188.27,107.01,36.82,0.89
157,-1,975.68,184.81,96.91,35.38,0.87
157,-1,875.36,182.75,71.11,33.66,0.80
157,-1,931.76,183.68,77.52,35.25,0.75
158,-1,1115.13,187.95,106.47,37.23,0.89
158,-1,970.83,184.17,104.39,36.92,0.85
158,-1,875.26,182.57,71.18,33.75,0.80
158,-1,927.07,183.55,78.01,36.19,0.59
159,-1,1115.59,187.93,105.61,37.20,0.90
159,-1,970.41,183.72,106.11,37.45,0.87
159,-1,873.64,182.59,72.45,33.55,0.81
159,-1,926.53,183.57,78.55,36.64,0.74
160,-1,1115.54,187.79,105.41,37.35,0.90
160,-1,873.16,182.57,73.23,33.53,0.84
160,-1,973.53,183.83,100.44,36.90,0.79
160,-1,925.80,183.72,87.63,36.97,0.73
160,-1,603.64,173.51,35.56,28.93,0.54
161,-1,1116.07,187.87,105.24,37.30,0.90
161,-1,872.75,182.39,74.00,33.92,0.85
161,-1,927.89,183.42,82.80,37.60,0.81
161,-1,606.54,174.02,30.74,27.53,0.79
161,-1,983.19,183.60,87.45,36.14,0.73
162,-1,1115.92,187.90,105.35,37.14,0.89
162,-1,928.12,183.37,82.32,38.17,0.83
162,-1,873.16,182.25,73.35,34.52,0.82
162,-1,607.25,174.71,30.25,26.17,0.76
162,-1,988.59,184.54,76.66,35.46,0.74
163,-1,1116.11,187.84,105.66,37.52,0.89
163,-1,928.65,183.45,81.83,37.82,0.85
163,-1,873.14,182.43,73.35,33.95,0.83
163,-1,607.75,175.36,28.99,24.84,0.80
163,-1,987.62,185.43,85.79,34.46,0.71
164,-1,1114.94,188.08,106.65,37.11,0.89
164,-1,928.52,183.42,81.19,37.69,0.86
164,-1,872.72,182.43,74.03,34.05,0.86
164,-1,607.40,175.03,28.70,25.43,0.83
164,-1,986.09,186.12,81.32,32.93,0.70
165,-1,1114.47,188.18,106.57,36.92,0.86
165,-1,872.83,182.51,73.74,33.90,0.86
165,-1,928.47,183.65,81.24,37.43,0.86
165,-1,607.45,175.23,27.11,24.47,0.84
165,-1,980.81,185.58,85.79,34.04,0.77
166,-1,1115.43,187.87,105.29,37.32,0.89
166,-1,928.30,183.45,81.98,37.61,0.87
166,-1,872.69,182.47,73.98,33.92,0.87
166,-1,979.10,185.57,88.40,33.97,0.85
166,-1,607.47,174.81,26.58,25.23,0.83
167,-1,1108.45,187.13,113.79,38.02,0.88
167,-1,977.97,185.53,91.52,34.45,0.88
167,-1,928.22,183.51,82.34,37.72,0.87
167,-1,872.82,182.42,73.75,34.15,0.85
167,-1,606.90,174.90,27.07,24.77,0.81
168,-1,928.66,183.56,81.93,37.47,0.88
168,-1,1108.53,187.04,113.64,38.53,0.88
168,-1,873.15,182.54,73.20,33.83,0.85
168,-1,981.61,186.05,89.23,33.92,0.82
168,-1,606.43,174.93,27.63,24.54,0.76
169,-1,928.52,183.50,82.15,37.90,0.89
169,-1,1114.58,187.74,107.05,37.92,0.87
169,-1,981.87,185.76,88.64,34.35,0.86
169,-1,873.31,182.62,72.92,33.70,0.84
169,-1,606.50,175.13,27.43,24.16,0.76
170,-1,928.26,183.47,82.53,37.94,0.89
170,-1,981.03,185.74,90.53,34.63,0.87
170,-1,1114.80,188.16,107.77,37.56,0.84
170,-1,873.48,182.60,72.59,33.75,0.84
170,-1,606.19,174.91,28.07,24.37,0.76
171,-1,929.06,183.37,81.64,38.14,0.89
171,-1,981.38,185.69,89.59,34.47,0.87
171,-1,873.37,182.64,72.77,33.71,0.83
171,-1,1121.47,189.11,100.36,35.46,0.81
171,-1,606.18,175.23,28.37,24.12,0.80
172,-1,929.23,183.15,81.90,38.33,0.89
172,-1,981.20,185.63,89.99,34.57,0.86
172,-1,875.45,182.55,71.06,33.77,0.84
172,-1,606.19,175.19,28.59,24.62,0.82
172,-1,1116.32,188.48,104.92,35.90,0.74
173,-1,982.05,185.74,88.96,34.43,0.89
173,-1,930.08,183.01,80.57,38.47,0.87
173,-1,873.23,182.48,73.18,34.11,0.80
173,-1,606.21,175.09,28.27,24.44,0.80
173,-1,1115.18,187.27,105.96,38.33,0.70
174,-1,982.56,185.79,87.68,34.37,0.88
174,-1,930.41,183.08,80.27,38.36,0.85
174,-1,873.12,182.43,73.38,34.00,0.82
174,-1,606.40,175.09,28.09,24.60,0.81
174,-1,1117.02,186.28,101.87,39.71,0.78
175,-1,982.28,185.69,87.87,34.11,0.88
175,-1,930.72,183.03,79.61,38.51,0.86
175,-1,873.14,182.30,73.24,34.23,0.84
175,-1,606.14,175.07,28.35,24.72,0.80
175,-1,1119.05,187.89,91.50,35.17,0.75
176,-1,981.87,185.79,88.81,34.09,0.89
176,-1,929.18,183.19,81.57,38.24,0.88
176,-1,872.90,182.35,73.59,34.22,0.86
176,-1,1115.70,189.11,98.93,33.29,0.80
176,-1,606.10,175.09,28.29,24.44,0.78
177,-1,981.99,185.81,88.65,33.92,0.89
177,-1,928.97,183.11,82.06,38.50,0.88
177,-1,872.59,182.42,74.10,34.14,0.86
177,-1,1113.10,188.81,103.46,34.46,0.82
177,-1,606.23,175.11,28.13,24.39,0.78
178,-1,981.97,185.77,88.49,33.92,0.88
178,-1,929.30,183.22,81.63,38.29,0.88
178,-1,872.53,182.34,74.18,34.43,0.87
178,-1,1115.49,188.55,104.74,35.85,0.84
178,-1,606.24,175.04,28.13,24.18,0.77
179,-1,981.43,185.59,89.57,34.25,0.88
179,-1,928.90,183.32,81.98,38.06,0.88
179,-1,1115.68,188.44,105.55,36.43,0.88
179,-1,872.67,182.38,73.94,34.12,0.86
179,-1,606.35,175.08,27.85,24.18,0.76
180,-1,1115.53,188.20,106.08,37.36,0.87
180,-1,928.07,183.20,83.62,38.23,0.87
180,-1,981.37,185.66,89.47,34.12,0.87
180,-1,872.52,182.53,74.45,33.96,0.83
180,-1,606.05,175.22,28.27,23.44,0.74
181,-1,1115.88,187.94,105.67,37.43,0.89
181,-1,982.04,185.82,88.39,33.91,0.88
181,-1,928.73,183.29,82.47,38.17,0.88
181,-1,872.45,182.40,74.62,34.36,0.82
181,-1,606.47,174.91,27.67,23.88,0.75
182,-1,1115.20,187.87,106.52,37.37,0.89
182,-1,981.93,185.65,88.98,34.18,0.89
182,-1,928.70,183.23,82.78,38.31,0.87
182,-1,872.08,182.47,75.12,34.28,0.84
182,-1,607.22,174.34,26.01,24.55,0.71
183,-1,1114.89,187.89,107.13,37.37,0.90
183,-1,981.55,185.72,89.56,34.07,0.88
183,-1,928.65,183.22,82.59,38.27,0.88
183,-1,872.25,182.61,74.99,34.05,0.82
183,-1,605.51,174.43,26.65,23.71,0.74
184,-1,1114.88,187.96,106.93,37.32,0.89
184,-1,981.36,185.64,89.56,34.20,0.87
184,-1,928.34,183.19,83.14,38.19,0.87
184,-1,872.16,182.50,75.12,34.27,0.82
184,-1,605.09,174.05,27.29,24.02,0.77
185,-1,1115.14,187.91,106.62,37.29,0.90
185,-1,981.78,185.74,88.96,34.02,0.89
185,-1,928.72,183.28,82.70,38.24,0.88
185,-1,871.94,182.46,75.65,34.28,0.80
185,-1,604.19,173.75,29.52,25.68,0.71
186,-1,1115.94,188.07,105.47,37.12,0.90
186,-1,981.84,185.77,88.85,33.99,0.88
186,-1,928.49,183.34,82.69,38.02,0.88
186,-1,872.68,182.50,74.27,34.22,0.78
186,-1,605.37,174.18,30.33,25.86,0.69
187,-1,1115.91,187.97,105.25,37.18,0.90
187,-1,981.44,185.65,89.52,34.23,0.89
187,-1,928.21,183.32,83.29,38.20,0.87
187,-1,605.96,174.57,29.53,24.77,0.79
187,-1,874.62,182.65,72.56,34.09,0.78
188,-1,1115.39,188.23,106.07,36.76,0.89
188,-1,981.33,185.69,89.63,34.07,0.87
188,-1,928.42,183.38,83.05,38.07,0.86
188,-1,872.20,182.41,75.13,34.53,0.80
188,-1,606.83,175.14,28.03,23.17,0.77
189,-1,1114.95,188.16,106.56,36.82,0.89
189,-1,980.90,185.51,90.72,34.37,0.89
189,-1,928.24,183.33,83.32,38.11,0.88
189,-1,872.66,182.58,74.34,34.04,0.79
189,-1,603.11,174.39,31.22,24.83,0.66
190,-1,1115.26,188.07,106.13,37.03,0.89
190,-1,928.20,183.34,83.26,37.95,0.87
190,-1,980.85,185.62,90.53,34.11,0.87
190,-1,875.10,182.40,71.63,34.28,0.81
190,-1,602.10,173.99,32.03,25.44,0.73
191,-1,1115.99,188.09,105.29,36.92,0.89
191,-1,981.13,185.71,90.10,34.02,0.88
191,-1,928.39,183.40,83.18,38.00,0.87
191,-1,872.41,182.52,74.64,34.07,0.81
191,-1,602.28,172.38,32.14,27.10,0.72
192,-1,1115.21,187.85,106.64,37.34,0.89
192,-1,927.93,183.29,83.82,38.16,0.87
192,-1,981.48,185.67,89.43,34.04,0.87
192,-1,872.59,182.34,74.31,34.28,0.82
192,-1,607.66,173.81,25.77,23.97,0.61
193,-1,1115.70,187.99,105.54,37.10,0.90
193,-1,928.12,183.10,83.46,38.51,0.88
193,-1,981.01,185.56,90.39,34.37,0.88
193,-1,871.71,182.16,75.97,34.55,0.82
193,-1,608.98,173.47,23.82,24.83,0.72
194,-1,1116.30,188.20,104.90,36.83,0.89
194,-1,981.04,185.62,90.35,34.34,0.88
194,-1,928.22,183.27,83.16,38.09,0.88
194,-1,876.44,182.33,70.10,34.01,0.87
194,-1,609.67,173.63,22.38,24.37,0.74
195,-1,1115.55,188.11,106.01,36.95,0.89
195,-1,981.10,185.64,90.52,34.44,0.89
195,-1,928.73,183.17,82.57,38.49,0.88
195,-1,876.95,182.27,70.07,34.60,0.85
195,-1,609.72,173.12,23.05,26.91,0.71
196,-1,927.84,183.19,83.98,38.40,0.89
196,-1,1115.32,188.00,106.02,37.29,0.89
196,-1,981.11,185.56,90.11,34.58,0.87
196,-1,876.87,182.80,70.49,36.34,0.80
196,-1,608.94,172.18,24.97,29.93,0.46
197,-1,1114.97,187.99,106.19,37.10,0.89
197,-1,927.63,183.06,84.59,38.59,0.88
197,-1,980.61,185.59,90.84,34.44,0.86
197,-1,869.80,182.16,77.80,37.74,0.80
198,-1,1115.76,187.87,105.45,37.31,0.90
198,-1,927.35,183.11,84.72,38.37,0.88
198,-1,980.69,185.59,90.87,34.40,0.86
198,-1,869.26,181.62,78.55,38.87,0.76
199,-1,1115.89,188.02,105.01,37.28,0.90
199,-1,927.15,183.03,85.46,38.48,0.87
199,-1,980.60,185.48,91.02,34.46,0.87
199,-1,870.03,178.77,76.06,41.21,0.77
200,-1,1116.36,187.79,104.70,37.52,0.90
200,-1,979.85,185.51,92.43,34.28,0.86
200,-1,926.02,182.89,87.03,38.77,0.85
200,-1,868.31,175.85,79.27,46.52,0.72
200,-1,610.49,173.16,23.57,29.23,0.44
201,-1,1115.72,188.01,105.55,37.29,0.89
201,-1,919.57,182.77,92.44,38.92,0.86
201,-1,979.91,185.52,92.19,34.38,0.85
201,-1,873.37,175.88,76.44,51.46,0.67
202,-1,1115.72,187.89,105.80,37.40,0.90
202,-1,980.64,185.67,90.90,34.27,0.86
202,-1,921.37,182.91,90.73,38.78,0.83
202,-1,873.51,177.10,77.51,50.37,0.59
203,-1,1115.51,188.17,106.04,37.11,0.88
203,-1,980.38,185.62,91.18,34.23,0.84
203,-1,911.44,182.34,101.59,40.24,0.77
203,-1,873.53,176.06,84.46,52.66,0.61
204,-1,1115.42,188.15,105.82,36.86,0.90
204,-1,979.89,185.63,92.23,34.36,0.84
204,-1,913.55,183.04,97.68,39.63,0.80
204,-1,870.52,179.95,91.04,44.13,0.68
205,-1,1115.37,188.08,105.90,36.82,0.89
205,-1,980.27,185.44,91.59,34.78,0.86
205,-1,921.01,183.55,88.70,39.15,0.83
205,-1,871.09,181.89,81.85,35.16,0.63
206,-1,1115.36,188.15,105.61,36.79,0.89
206,-1,981.31,185.34,89.81,35.22,0.86
206,-1,923.39,182.59,85.95,40.77,0.83
206,-1,874.32,182.35,75.64,33.70,0.61
206,-1,613.64,173.67,24.39,27.98,0.51
207,-1,1115.50,187.96,106.06,37.16,0.89
207,-1,981.22,185.36,90.30,35.05,0.86
207,-1,927.21,181.95,83.77,41.89,0.79
207,-1,871.56,181.99,74.68,35.00,0.54
208,-1,1114.76,188.00,106.88,37.05,0.88
208,-1,975.87,184.90,95.78,35.78,0.87
208,-1,926.29,182.22,85.69,41.13,0.76
208,-1,868.60,181.51,80.19,39.69,0.65
209,-1,1115.91,187.89,105.68,37.44,0.88
209,-1,980.40,185.33,91.82,35.23,0.86
209,-1,868.85,180.56,80.00,41.72,0.76
209,-1,926.84,183.64,84.59,38.76,0.71
210,-1,981.74,184.96,91.08,35.26,0.89
210,-1,1115.98,187.66,105.34,37.60,0.89
210,-1,866.87,178.91,84.37,44.62,0.69
210,-1,928.71,180.73,81.23,49.05,0.57
211,-1,1115.80,187.78,105.67,37.56,0.89
211,-1,979.38,184.77,93.94,36.00,0.80
211,-1,873.63,179.76,71.54,38.42,0.72
211,-1,924.40,183.72,90.25,39.20,0.54
211,-1,605.62,171.01,23.63,33.89,0.43
212,-1,1115.61,187.89,105.91,37.21,0.89
212,-1,981.58,184.12,89.96,37.25,0.84
212,-1,875.51,179.21,67.66,39.31,0.69
212,-1,922.46,183.52,87.67,37.17,0.65
212,-1,620.78,173.06,26.61,27.04,0.41
213,-1,1115.59,187.49,105.68,37.78,0.89
213,-1,979.12,181.74,95.66,41.22,0.83
213,-1,877.06,182.32,68.50,34.02,0.67
213,-1,922.37,183.53,87.32,37.73,0.65
214,-1,1115.30,187.80,106.09,37.44,0.88
214,-1,875.62,182.15,72.03,32.78,0.75
214,-1,985.43,180.56,90.49,43.66,0.65
214,-1,917.94,183.19,87.96,38.26,0.50
215,-1,1115.24,187.75,106.69,37.70,0.88
215,-1,875.47,182.79,72.64,33.03,0.77
215,-1,915.72,182.44,84.75,39.77,0.64
215,-1,988.64,177.76,91.38,50.06,0.55
216,-1,1114.88,188.02,106.59,37.32,0.88
216,-1,874.78,182.74,68.60,33.22,0.84
216,-1,917.35,183.14,88.49,39.38,0.70
216,-1,990.09,178.84,97.38,48.15,0.46
217,-1,877.20,182.13,68.12,34.43,0.88
217,-1,1107.61,187.37,115.66,38.32,0.83
217,-1,926.91,182.80,85.57,39.97,0.65
217,-1,992.43,178.03,99.93,49.73,0.49
218,-1,1114.20,188.00,107.66,37.19,0.88
218,-1,876.10,182.35,69.66,33.94,0.83
218,-1,933.20,183.30,79.58,38.76,0.77
219,-1,1114.53,187.98,107.25,37.06,0.86
219,-1,875.32,182.45,71.11,34.00,0.81
219,-1,932.85,182.70,79.70,39.34,0.80
220,-1,1113.52,187.65,108.28,37.18,0.82
220,-1,875.69,182.88,70.47,33.18,0.81
220,-1,929.65,182.60,81.72,37.66,0.80
220,-1,974.44,185.19,74.78,33.57,0.41
221,-1,931.55,183.30,75.60,36.07,0.84
221,-1,1113.79,188.19,109.21,36.17,0.83
221,-1,873.78,182.88,72.09,33.05,0.82
221,-1,969.22,184.41,84.87,35.47,0.78
221,-1,609.81,173.83,23.92,26.27,0.62
222,-1,1114.81,188.40,108.04,36.41,0.81
222,-1,875.34,182.63,71.04,33.36,0.81
222,-1,970.38,184.92,90.64,35.39,0.77
222,-1,931.36,183.71,76.32,36.27,0.75
223,-1,873.20,182.81,73.11,33.16,0.85
223,-1,1115.57,187.69,107.21,37.02,0.80
223,-1,972.70,184.48,93.19,37.15,0.76
223,-1,929.81,183.58,79.87,36.41,0.59
223,-1,607.65,175.17,24.86,24.14,0.69
224,-1,873.18,182.84,73.28,33.15,0.82
224,-1,977.35,184.38,90.73,37.04,0.78
224,-1,1113.89,186.70,108.08,38.92,0.77
224,-1,606.67,174.97,26.65,24.67,0.67
224,-1,930.88,183.28,76.86,37.30,0.66
225,-1,873.22,182.58,73.25,33.57,0.82
225,-1,984.07,183.72,85.19,38.22,0.80
225,-1,606.93,174.89,26.31,24.65,0.74
225,-1,930.49,183.03,85.03,38.24,0.74
225,-1,1115.85,186.30,104.47,40.40,0.70
226,-1,872.84,182.49,73.70,34.13,0.85
226,-1,606.92,175.23,26.71,24.03,0.80
226,-1,930.19,183.09,85.11,38.61,0.77
226,-1,982.95,182.90,88.06,39.41,0.68
226,-1,1122.26,181.76,100.11,49.17,0.62
227,-1,872.92,182.46,73.63,34.09,0.84
227,-1,607.06,175.23,26.56,24.08,0.83
227,-1,931.28,183.23,83.08,38.75,0.77
